Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
24,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3657--3657, 10/06/2014
25,Foodgrains,Flour-Suji,Kilogram,41--46,Quintal,4260--4260, 10/06/2014
26,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4228--4228, 10/06/2014
27,Foodgrains,Maize,Kilogram,25--26,Quintal,1590--1590, 10/06/2014
28,Foodgrains,Chinigura,Kilogram,84--89,Quintal,8110--8110, 10/06/2014
29,Foodgrains,Kalojira,Kilogram,75--79,Quintal,6438--6438, 10/06/2014
30,Foodgrains,Kataribhog,Kilogram,62--65,Quintal,5975--5975, 10/06/2014
31,Foodgrains,Pajam,Kilogram,50--55,Quintal,4800--4800, 10/06/2014
32,Foodgrains,Muri,Kilogram,53--60,Quintal,5638--5638, 10/06/2014
33,Foodgrains,Chira,Kilogram,39--42,Quintal,3692--3692, 10/06/2014
34,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13500--13500, 10/06/2014
35,Dal,Mash (whole),Kilogram,81--92,Quintal,8450--8450, 10/06/2014
36,Dal,Mash (broken),Kilogram,84--87,Quintal,7880--7880, 10/06/2014
37,Dal,Masur (whole) local,Kilogram,98--102,Quintal,9620--9620, 10/06/2014
38,Dal,Masur (broken) local,Kilogram,84--87,Quintal,8425--8425, 10/06/2014
39,Dal,Masur (Imported) Superior quality,Kilogram,103--108,Quintal,9906--9906, 10/06/2014
40,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,7792--7792, 10/06/2014
41,Dal,Mung (local),Kilogram,119--126,Quintal,11805--11805, 10/06/2014
42,Dal,Mung (imported),Kilogram,101--108,Quintal,10388--10388, 10/06/2014
43,Dal,Gram (whole),Kilogram,63--65,Quintal,6400--6400, 10/06/2014
44,Dal,Gram (broken),Kilogram,59--62,Quintal,5696--5696, 10/06/2014
45,Dal,Motar (Peas)-Imported,Kilogram,44--46,Quintal,4162--4162, 10/06/2014
46,Dal,Motar (Peas)-local,Kilogram,71--74,Quintal,6780--6780, 10/06/2014
47,Oil Seed,Mustard,Kilogram,70--80,Quintal,4570--4570, 10/06/2014
48,Oil Seed,Tishi,Kilogram,65--70,Quintal,6200--6200, 10/06/2014
49,Oil Seed,Ground Nut,Kilogram,65--72,Quintal,6267--6267, 10/06/2014
50,Oil Seed,Soybean,Kilogram,,Quintal,3750--3750, 10/06/2014
51,Oil,Mustard Oil (Local) - Superior quality,Liter,134--142,100 Liters,11935--11935, 10/06/2014
52,Oil,Mustard Oil (Local) - Ordinary,Liter,114--119,100 Liters,11147--11147, 10/06/2014
53,Oil,Soybean Oil(loose),Liter,99--102,100 Liters,11973--11973, 10/06/2014
54,Oil,Palm Oil,Liter,82--85,100 Liters,7953--7953, 10/06/2014
55,Oil,Vegetable Ghee,Liter,98--99,100 Liters,9296--9296, 10/06/2014
56,Oil,Coconut Oil (local),Liter,190--201,100 Liters,20960--20960, 10/06/2014
57,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,210--220,100 Liters,21000--21000, 10/06/2014
58,Oil Cake,Oil Cake - Mustard,Kilogram,44--46,Quintal,3600--3600, 10/06/2014
59,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,902--902, 10/06/2014
60,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1458--1458, 10/06/2014
61,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,225--225, 10/06/2014
62,Spices,Zain,10 gm,2--2,Kilogram,180--180, 10/06/2014
63,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,140--140, 10/06/2014
64,Spices,Cumin (Seed),10 gm,3--4,Kilogram,325--325, 10/06/2014
65,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,137--137, 10/06/2014
66,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,103--103, 10/06/2014
67,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,167--181,Quintal,16180--16180, 10/06/2014
68,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,155--164,Quintal,13957--13957, 10/06/2014
69,Spices,Dried Chili (Chittagong) - Superior,Kilogram,175--183,Quintal,17750--17750, 10/06/2014
70,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,15000--15000, 10/06/2014
71,Spices,Dried Chili (Local) - Superior,Kilogram,150--160,Quintal,16000--16000, 10/06/2014
72,Spices,Turmeric (Local) - Round (Superior),Kilogram,123--132,Quintal,11333--11333, 10/06/2014
73,Spices,Turmeric (Local) - Long (Superior),Kilogram,120--128,Quintal,10741--10741, 10/06/2014
74,Spices,Turmeric (Imported),Kilogram,118--123,Quintal,9850--9850, 10/06/2014
75,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,103--108,Quintal,10700--10700, 10/06/2014
76,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,105--111,Quintal,10162--10162, 10/06/2014
77,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,159--174,Quintal,14175--14175, 10/06/2014
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,141--154,Quintal,14083--14083, 10/06/2014
79,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,162--173,Quintal,14000--14000, 10/06/2014
80,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,168--174,Quintal,16500--16500, 10/06/2014
81,Spices,Dried Chili (Imported) - Ordinary,Kilogram,165--180,Quintal,14750--14750, 10/06/2014
82,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--175,Quintal,15808--15808, 10/06/2014
83,Spices,Coriander Seed (Old),Kilogram,112--118,Quintal,11667--11667, 10/06/2014
84,Spices,Coriander Seed (New),Kilogram,95--100,Quintal,8300--8300, 10/06/2014
85,Spices,Onion (local),Kilogram,29--32,Quintal,2884--2884, 10/06/2014
86,Spices,Onion-imported,Kilogram,24--26,Quintal,2288--2288, 10/06/2014
87,Spices,Garlic (local) - Big Size,Kilogram,63--72,Quintal,6023--6023, 10/06/2014
88,Spices,Garlic - One Piece,Kilogram,50--70,Quintal,6000--6000, 10/06/2014
89,Spices,Garlic (Imported),Kilogram,76--80,Quintal,6983--6983, 10/06/2014
90,Spices,Green Chili (Local),Kilogram,37--42,Quintal,3060--3060, 10/06/2014
91,Spices,Ginger (local) - Old,Kilogram,182--198,Quintal,17460--17460, 10/06/2014
92,Spices,Ginger (local) - New,Kilogram,204--216,Quintal,17344--17344, 10/06/2014
93,Spices,Ginger (Imported),Kilogram,191--212,Quintal,18473--18473, 10/06/2014
94,Spices,Cardamom - Big,10 gm,23--24,Kilogram,2300--2300, 10/06/2014
95,Spices,Cardamom - Small,10 gm,14--15,Kilogram,1210--1210, 10/06/2014
96,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,4500--4500, 10/06/2014
97,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,120000--120000, 10/06/2014
98,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,200000--200000, 10/06/2014
99,Leather,Buffalo Leather (Medium),1 piece,1400--1800,100 pieces,, 10/06/2014
100,Leather,Buffalo Leather (Heavy),1 piece,2000--2500,100 pieces,160000--160000, 10/06/2014
101,Leather,Buffalo Calf Leather,1 piece,800--1000,100 pieces,, 10/06/2014
102,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,13000--13000, 10/06/2014
103,Leather,Goat Leather,1 piece,100--200,100 pieces,20000--20000, 10/06/2014
104,Milk,Milk Powder (bag),Kilogram,585--635,Quintal,, 10/06/2014
105,Milk,Cow Milk (liquid),Liter,53--58,100 Liters,5750--5750, 10/06/2014
106,Milk,Ghee (local),Kilogram,700--800,Quintal,, 10/06/2014
107,Milk,Dano - Powdered Milk,2 Kg,1344--1351,12 Kg,10860--10860, 10/06/2014
108,Milk,Redcow - Powdered Milk,2 Kg,265--265,12 Kg,, 10/06/2014
109,Milk,Condensed Milk - Goalini (1 Carton),1 piece,885--903,48 Pieces,2600--2600, 10/06/2014
110,Milk,Condensed Milk - Danish (1 Carton),1 piece,564--575,48 Pieces,2670--2670, 10/06/2014
111,Poultry,Local Hen - Big (above 900 gm),Kilogram,318--330,Quintal,31083--31083, 10/06/2014
112,Poultry,Local Hen - Medium (700-850 gm),Kilogram,312--321,Quintal,30600--30600, 10/06/2014
113,Poultry,Local Hen - Small (500-650 gm),Kilogram,321--331,Quintal,30513--30513, 10/06/2014
114,Poultry,Farm-raised Hen,Kilogram,146--150,Quintal,13939--13939, 10/06/2014
115,Poultry,Local Duck - Medium (700-850 gm),Kilogram,230--240,Quintal,, 10/06/2014
116,Poultry,Farm-raised Duck - Big,Kilogram,200--220,Quintal,, 10/06/2014
117,Meat,Beef,Kilogram,263--273,Quintal,25542--25542, 10/06/2014
118,Meat,Buffalo Meat,Kilogram,260--270,Quintal,27000--27000, 10/06/2014
119,Meat,Chicken,Kilogram,225--325,Quintal,28000--28000, 10/06/2014
120,Meat,Mutton (male),Kilogram,429--456,Quintal,40938--40938, 10/06/2014
121,Meat,Mutton (female),Kilogram,382--401,Quintal,, 10/06/2014
122,Egg,Egg Hen-Local,4 Pieces,39--40,100 pieces,891--891, 10/06/2014
123,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,681--681, 10/06/2014
124,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,682--682, 10/06/2014
125,Egg,Egg Duck-Local,4 Pieces,32--34,100 pieces,735--735, 10/06/2014
126,Fish,Dried Laitta,Kilogram,360--380,Quintal,37000--37000, 10/06/2014
127,Fish,Ruhi (Local) big (above 5 kg),Kilogram,380--400,Quintal,, 10/06/2014
128,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,285--333,Quintal,28611--28611, 10/06/2014
129,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,250--285,Quintal,25443--25443, 10/06/2014
130,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,243--270,Quintal,23000--23000, 10/06/2014
131,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,203--234,Quintal,20800--20800, 10/06/2014
132,Fish,Katla-Big (above 5 Kg),Kilogram,380--400,Quintal,, 10/06/2014
133,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,280--319,Quintal,29167--29167, 10/06/2014
134,Fish,Katla-Small (1.50-2.00 kg),Kilogram,246--271,Quintal,24018--24018, 10/06/2014
135,Fish,Katla (Local),Kilogram,202--237,Quintal,22800--22800, 10/06/2014
136,Fish,Mregal-big,Kilogram,181--203,Quintal,18063--18063, 10/06/2014
137,Fish,Mregal-small,Kilogram,146--166,Quintal,13912--13912, 10/06/2014
138,Fish,Ahire-big,Kilogram,633--717,Quintal,, 10/06/2014
139,Fish,Ahire-small,Kilogram,483--550,Quintal,, 10/06/2014
140,Fish,Boal-big,Kilogram,483--525,Quintal,45000--45000, 10/06/2014
141,Fish,Boal-small,Kilogram,410--465,Quintal,30000--30000, 10/06/2014
142,Fish,Pangash (small),Kilogram,103--116,Quintal,9888--9888, 10/06/2014
143,Fish,Pangash (big),Kilogram,125--138,Quintal,11865--11865, 10/06/2014
144,Fish,Hilsha,Kilogram,536--773,Quintal,65262--65262, 10/06/2014
145,Fish,Shrimp Bagda,Kilogram,650--850,Quintal,65000--65000, 10/06/2014
146,Fish,Shrimp-small,Kilogram,315--345,Quintal,30500--30500, 10/06/2014
147,Fish,Kai,Kilogram,330--383,Quintal,27750--27750, 10/06/2014
148,Fish,Magur,Kilogram,671--807,Quintal,62500--62500, 10/06/2014
149,Fish,Singhi,Kilogram,644--731,Quintal,55750--55750, 10/06/2014
150,Fish,Silver Carp,Kilogram,114--151,Quintal,12796--12796, 10/06/2014
151,Fish,Grass carp,Kilogram,147--184,Quintal,15885--15885, 10/06/2014
152,Fish,Telapia/Nilotica,Kilogram,128--157,Quintal,13352--13352, 10/06/2014
153,Fish,Rupchanda,Kilogram,380--400,Quintal,, 10/06/2014
154,Fish,Koral,Kilogram,350--500,Quintal,, 10/06/2014
155,Fish,Poah,Kilogram,250--350,Quintal,, 10/06/2014
156,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,365--375,Quintal,37000--37000, 10/06/2014
157,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,295--308,Quintal,31000--31000, 10/06/2014
158,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),81--90,Gadi (6400 leaves),4250--4250, 10/06/2014
159,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),54--61,Gadi (6400 leaves),3033--3033, 10/06/2014
160,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),30--37,Gadi (6400 leaves),1200--1200, 10/06/2014
161,Fruit,Green-Coconut,1 piece,25--33,100 pieces,2567--2567, 10/06/2014
162,Fruit,Guava,1 KG,30--35,Quintal,, 10/06/2014
163,Fruit,Orange,4 Pieces,85--95,100 pieces,7900--7900, 10/06/2014
164,Fruit,Apple,Kilogram,140--156,Quintal,13545--13545, 10/06/2014
165,Fruit,Kalozam (Black Berry),Kilogram,70--83,Quintal,, 10/06/2014
166,Fruit,Watermelon,1 piece,65--75,100 pieces,12767--12767, 10/06/2014
167,Fruit,Canteloupe,1 piece,,100 pieces,700--700, 10/06/2014
168,Fruit,Lychee,100 pieces,274--344,1000 Pieces,45000--45000, 10/06/2014
169,Fruit,Coconut,1 piece,33--38,100 pieces,2967--2967, 10/06/2014
170,Fruit,Mango-Guti,Kilogram,50--60,Quintal,4544--4544, 10/06/2014
171,Fruit,Mango-Gopal bhog,Kilogram,67--74,Quintal,5080--5080, 10/06/2014
172,Fruit,Mango-Himsagar,Kilogram,72--81,Quintal,6929--6929, 10/06/2014
173,Fruit,Mango-Langra,Kilogram,73--83,Quintal,6290--6290, 10/06/2014
174,Fruit,Mango-Fazli,Kilogram,90--95,Quintal,9000--9000, 10/06/2014
175,Fruit,Jackfruit-big (above 4 kg),1 piece,121--203,100 pieces,13857--13857, 10/06/2014
176,Fruit,Jackfruit-(small),1 piece,61--96,100 pieces,6313--6313, 10/06/2014
177,Fruit,Grapefruit,1 piece,3--5,100 pieces,, 10/06/2014
178,Fruit,Alachi Lemon,1 piece,4--5,100 pieces,280--280, 10/06/2014
179,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,290--290, 10/06/2014
180,Fruit,Ripe Papaya (big),Kilogram,52--79,1 Bag (50kg),3500--3500, 10/06/2014
181,Fruit,Ripe Papaya (small),Kilogram,40--49,1 Bag (50kg),2800--2800, 10/06/2014
182,Fruit,Banana-Chapa,4 Pieces,12--14,80 Pieces,145--145, 10/06/2014
183,Fruit,Banana-Sabri (high quality),4 Pieces,21--24,80 Pieces,346--346, 10/06/2014
184,Fruit,Banana-Sabri (ordinary),4 Pieces,16--19,80 Pieces,278--278, 10/06/2014
185,Fruit,Banana-Sagar (high quality),4 Pieces,15--18,80 Pieces,217--217, 10/06/2014
186,Fruit,Banana-Sagar (ordinary),4 Pieces,13--15,80 Pieces,366--366, 10/06/2014
187,Fruit,Pineapple-Kelenga,1 piece,40--45,100 pieces,, 10/06/2014
188,Fruit,Pineapple-Jaldubi,1 piece,23--28,100 pieces,2000--2000, 10/06/2014
189,Fruit,Pineapple-Local,1 piece,17--27,100 pieces,, 10/06/2014
190,Vegetable,Potato (Local) - Old,Kilogram,21--24,Quintal,2075--2075, 10/06/2014
191,Vegetable,Potato (Local) - New,Kilogram,20--22,Quintal,1967--1967, 10/06/2014
192,Vegetable,Potato (Holland) - White (Old),Kilogram,15--17,Quintal,1454--1454, 10/06/2014
193,Vegetable,Potato (Holland) - White (New),Kilogram,16--18,Quintal,1494--1494, 10/06/2014
194,Vegetable,Potato (Holland) - Red (Old),Kilogram,17--19,Quintal,1673--1673, 10/06/2014
195,Vegetable,Potato (Holland) - Red (New),Kilogram,18--19,Quintal,1665--1665, 10/06/2014
196,Vegetable,Sweet Potato,Kilogram,18--20,Quintal,1275--1275, 10/06/2014
197,Vegetable,Brinjal - Superior Quality,Kilogram,32--35,Quintal,2915--2915, 10/06/2014
198,Vegetable,Brinjal - Ordinary Quality,Kilogram,25--28,Quintal,2167--2167, 10/06/2014
199,Vegetable,Patal (Pointed Gourd),Kilogram,27--30,Quintal,2300--2300, 10/06/2014
200,Vegetable,Chalcumra (Water Gourd),1 piece,16--18,100 pieces,1233--1233, 10/06/2014
201,Vegetable,Pumpkin (Sweet Gourd),Kilogram,15--18,Quintal,1232--1232, 10/06/2014
202,Vegetable,Lao (Bottle Gourd),1 piece,15--18,100 pieces,1307--1307, 10/06/2014
203,Vegetable,Uchehhe (Bitter Gourd),1 KG,36--40,Quintal,3365--3365, 10/06/2014
204,Vegetable,Karalla (Bitter Gourd),Kilogram,28--33,Quintal,2549--2549, 10/06/2014
205,Vegetable,Jhinga (Tasle Gourd),Kilogram,26--29,Quintal,2215--2215, 10/06/2014
206,Vegetable,Green Papaya,Kilogram,24--27,Quintal,2145--2145, 10/06/2014
207,Vegetable,Mukhi Cachue (aroid),Kilogram,42--47,Quintal,4333--4333, 10/06/2014
208,Vegetable,Water Aroid (pani cachhue),4 Pieces,90--110,100 pieces,2000--2000, 10/06/2014
209,Vegetable,Kakroll,Kilogram,34--38,Quintal,3070--3070, 10/06/2014
210,Vegetable,Lady`s Finger (Okra),Kilogram,22--25,Quintal,1795--1795, 10/06/2014
211,Vegetable,Chichinga (Snakegourd),Kilogram,21--23,Quintal,1713--1713, 10/06/2014
212,Vegetable,Dhundol,Kilogram,23--26,Quintal,1667--1667, 10/06/2014
213,Vegetable,Danta,Kilogram,14--16,Quintal,1122--1122, 10/06/2014
214,Vegetable,Carrot,Kilogram,35--39,Quintal,2971--2971, 10/06/2014
215,Vegetable,Green Banana,1 piece,27--31,100 pieces,1991--1991, 10/06/2014
216,Vegetable,Kochur Loti (Aroid succer),Kilogram,28--32,Quintal,2416--2416, 10/06/2014
217,Vegetable,Cucumber-big,Kilogram,21--24,Quintal,1815--1815, 10/06/2014
218,Vegetable,Cucumber-small,Kilogram,20--22,Quintal,1638--1638, 10/06/2014
219,Vegetable,Khirai (Small Cucumber),Kilogram,18--22,Quintal,1960--1960, 10/06/2014
220,Vegetable,Bean(superior quality),Kilogram,20--25,Quintal,1400--1400, 10/06/2014
221,Vegetable,Barbati (Yardlong bean),Kilogram,27--31,Quintal,2403--2403, 10/06/2014
222,Vegetable,Tomato,Kilogram,33--38,Quintal,2893--2893, 10/06/2014
223,Vegetable,Radish Spinach (Mulashak),Kilogram,24--25,Quintal,2400--2400, 10/06/2014
224,Vegetable,Red Spinach,Kilogram,18--21,Quintal,1560--1560, 10/06/2014
225,Vegetable,Spinach (Palongsak),Kilogram,10--12,Quintal,1100--1100, 10/06/2014
226,Vegetable,Malabar Spinach (Puisak),Kilogram,13--15,Quintal,1026--1026, 10/06/2014
227,Vegetable,Radish Local,Kilogram,28--30,Quintal,, 10/06/2014
228,Vegetable,Radish (China),Kilogram,,Quintal,1600--1600, 10/06/2014
229,Others,Khesari-Husk,Kilogram,,Quintal,2900--2900, 10/06/2014
230,Others,Wheat-Husk,Kilogram,,Quintal,2650--2650, 10/06/2014
231,Others,Firewood - Tamarind/Wood apple,Kilogram,,Quintal,500--500, 10/06/2014
232,Others,Firewood - Mango,Kilogram,,Quintal,400--400, 10/06/2014
233,Others,Gold (gini),10 gm,,11.66 gm,40500--40500, 10/06/2014
234,Others,Silver,10 gm,,11.66 gm,1250--1250, 10/06/2014
235,Others,Sugar (O.M.S./T.C.B.),Kilogram,44--46,Quintal,, 10/06/2014
236,Others,Sugar (Imported),Kilogram,45--46,Quintal,4287--4287, 10/06/2014
237,Others,Sugar (Local),Kilogram,44--46,Quintal,4248--4248, 10/06/2014
238,Others,Iodized Salt (Packed),Kilogram,17--25,Quintal,2199--2199, 10/06/2014
239,Others,Iodized Salt (Loose) - Ordinary,Kilogram,11--15,Quintal,879--879, 10/06/2014
240,Others,Akher Gur (red sugar),Kilogram,50--54,Quintal,8368--8368, 10/06/2014
241,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),795--795, 10/06/2014
242,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,17--18,1 Bag (50kg),810--810, 10/06/2014
243,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,,1 Bag (50kg),797--797, 10/06/2014
244,Fertilizer,Chemical Fertilizer - T. S. P. (Local),Kilogram,,1 Bag (50kg),1100--1100, 10/06/2014
245,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,23--23,1 Bag (50kg),1108--1108, 10/06/2014
246,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,27--28,1 Bag (50kg),1352--1352, 10/06/2014
247,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,16--17,1 Bag (50kg),750--750, 10/06/2014
248,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),748--748, 10/06/2014
