Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6200--6200, 16/04/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3588--3588, 16/04/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3235--3235, 16/04/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2965--2965, 16/04/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3050--3050, 16/04/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--24,Quintal,2000--2000, 16/04/2023
7,Foodgrains,Boro-Fine,Kilogram,33--33,Quintal,3496--3496, 16/04/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,3244--3244, 16/04/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,37--38,Quintal,3650--3650, 16/04/2023
10,Foodgrains,Boro-Medium,Kilogram,33--35,Quintal,3292--3292, 16/04/2023
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,2932--2932, 16/04/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2913--2913, 16/04/2023
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 16/04/2023
14,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 16/04/2023
15,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7060--7060, 16/04/2023
16,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5327--5327, 16/04/2023
17,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4515--4515, 16/04/2023
18,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5800--5800, 16/04/2023
19,Foodgrains,Boro-HYV-Fine,Kilogram,69--73,Quintal,6951--6951, 16/04/2023
