Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,7000--7000, 30/04/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3650--3650, 30/04/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,30--31,Quintal,3119--3119, 30/04/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2891--2891, 30/04/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2950--2950, 30/04/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--24,Quintal,2000--2000, 30/04/2023
7,Foodgrains,Boro-Fine,Kilogram,31--32,Quintal,3248--3248, 30/04/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3187--3187, 30/04/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,33--34,Quintal,3300--3300, 30/04/2023
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2907--2907, 30/04/2023
11,Foodgrains,Boro Coarse,Kilogram,20--22,Quintal,2479--2479, 30/04/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2884--2884, 30/04/2023
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 30/04/2023
14,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 30/04/2023
15,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6976--6976, 30/04/2023
16,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5326--5326, 30/04/2023
17,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4508--4508, 30/04/2023
18,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5825--5825, 30/04/2023
19,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6881--6881, 30/04/2023
20,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 30/04/2023
21,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 30/04/2023
22,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5598--5598, 30/04/2023
23,Foodgrains,Aman-HYV-Coarse,Kilogram,44--46,Quintal,4380--4380, 30/04/2023
24,Foodgrains,Aman-HYV-Fine,Kilogram,72--74,Quintal,6800--6800, 30/04/2023
25,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4534--4534, 30/04/2023
26,Foodgrains,Aman-HYV-Medium,Kilogram,55--57,Quintal,5351--5351, 30/04/2023
27,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4550--4550, 30/04/2023
28,Foodgrains,Local-Red,Kilogram,47--48,Quintal,4550--4550, 30/04/2023
29,Foodgrains,Local-White,Kilogram,51--52,Quintal,4916--4916, 30/04/2023
30,Foodgrains,Imported-Red,Kilogram,54--55,Quintal,5200--5200, 30/04/2023
31,Foodgrains,Imported-White,Kilogram,52--53,Quintal,5100--5100, 30/04/2023
32,Foodgrains,Ata (loose) - white,Kilogram,56--58,Quintal,5393--5393, 30/04/2023
33,Foodgrains,Ata (packet),Kilogram,64--67,Quintal,6295--6295, 30/04/2023
