Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
159,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,268--289,Quintal,25500--25500, 01/03/2017
160,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),105--118,Gadi (6400 leaves),9100--9100, 01/03/2017
161,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),71--84,Gadi (6400 leaves),6100--6100, 01/03/2017
162,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),36--51,Gadi (6400 leaves),3125--3125, 01/03/2017
163,Fruit,Green-Coconut,1 piece,26--33,100 pieces,2714--2714, 01/03/2017
164,Fruit,Guava,1 KG,33--40,Quintal,5000--5000, 01/03/2017
165,Fruit,Amra (Hog Plum),Kilogram,5--5,Quintal,, 01/03/2017
166,Fruit,Orange,4 Pieces,61--77,100 pieces,4344--4344, 01/03/2017
167,Fruit,Apple,Kilogram,121--142,Quintal,12392--12392, 01/03/2017
168,Fruit,Boroi (Jujube/Plum),Kilogram,33--67,Quintal,4220--4220, 01/03/2017
169,Fruit,Watermelon,1 piece,150--160,100 pieces,, 01/03/2017
170,Fruit,Coconut,1 piece,51--58,100 pieces,8509--8509, 01/03/2017
171,Fruit,Raisin,Kilogram,350--400,Quintal,, 01/03/2017
172,Fruit,Mango-Gopal bhog,Kilogram,65--70,Quintal,2800--2800, 01/03/2017
173,Fruit,Mango-Ashini,Kilogram,70--75,Quintal,, 01/03/2017
174,Fruit,Jackfruit-big (above 4 kg),1 piece,40--80,100 pieces,, 01/03/2017
175,Fruit,Jackfruit-(small),1 piece,20--30,100 pieces,, 01/03/2017
176,Fruit,Alachi Lemon,1 piece,5--6,100 pieces,483--483, 01/03/2017
177,Fruit,Cagoji Lemon,1 piece,5--7,100 pieces,719--719, 01/03/2017
178,Fruit,Ripe Papaya (big),Kilogram,45--50,1 Bag (50kg),4000--4000, 01/03/2017
179,Fruit,Ripe Papaya (small),Kilogram,48--53,1 Bag (50kg),4700--4700, 01/03/2017
180,Fruit,Banana-Chapa,4 Pieces,13--15,80 Pieces,250--250, 01/03/2017
181,Fruit,Banana-Sabri (high quality),4 Pieces,21--25,80 Pieces,370--370, 01/03/2017
182,Fruit,Banana-Sabri (ordinary),4 Pieces,17--20,80 Pieces,382--382, 01/03/2017
183,Fruit,Banana-Sagar (high quality),4 Pieces,17--20,80 Pieces,315--315, 01/03/2017
184,Fruit,Banana-Sagar (ordinary),4 Pieces,14--17,80 Pieces,333--333, 01/03/2017
185,Fruit,Khurma,Kilogram,200--220,Quintal,, 01/03/2017
186,Fruit,Khejur (date),Kilogram,140--180,Quintal,, 01/03/2017
187,Fruit,Tamarind  With Seed,Kilogram,160--180,Quintal,, 01/03/2017
188,Fruit,Tamarind Without Seed,Kilogram,,Quintal,7600--7600, 01/03/2017
189,Vegetable,Potato (Local) - Old,Kilogram,17--18,Quintal,1300--1300, 01/03/2017
190,Vegetable,Potato (Local) - New,Kilogram,15--16,Quintal,1425--1425, 01/03/2017
191,Vegetable,Potato (Holland) - White (Old),Kilogram,11--14,Quintal,975--975, 01/03/2017
192,Vegetable,Potato (Holland) - White (New),Kilogram,11--12,Quintal,1005--1005, 01/03/2017
193,Vegetable,Potato (Holland) - Red (Old),Kilogram,17--18,Quintal,1200--1200, 01/03/2017
194,Vegetable,Potato (Holland) - Red (New),Kilogram,12--14,Quintal,1116--1116, 01/03/2017
195,Vegetable,Sweet Potato,Kilogram,18--20,Quintal,1700--1700, 01/03/2017
196,Vegetable,Brinjal - Superior Quality,Kilogram,24--27,Quintal,2157--2157, 01/03/2017
197,Vegetable,Brinjal - Ordinary Quality,Kilogram,18--20,Quintal,1552--1552, 01/03/2017
198,Vegetable,Patal (Pointed Gourd),Kilogram,46--51,Quintal,4240--4240, 01/03/2017
199,Vegetable,Chalcumra (Water Gourd),1 piece,17--19,100 pieces,1600--1600, 01/03/2017
200,Vegetable,Pumpkin (Sweet Gourd),Kilogram,18--21,Quintal,1578--1578, 01/03/2017
201,Vegetable,Lao (Bottle Gourd),1 piece,14--17,100 pieces,1235--1235, 01/03/2017
202,Vegetable,Uchehhe (Bitter Gourd),1 KG,60--66,Quintal,5373--5373, 01/03/2017
203,Vegetable,Karalla (Bitter Gourd),Kilogram,47--52,Quintal,4036--4036, 01/03/2017
204,Vegetable,Jhinga (Tasle Gourd),Kilogram,30--32,Quintal,, 01/03/2017
205,Vegetable,Green Papaya,Kilogram,17--19,Quintal,1452--1452, 01/03/2017
206,Vegetable,Mukhi Cachue (aroid),Kilogram,21--25,Quintal,2400--2400, 01/03/2017
207,Vegetable,Kakroll,Kilogram,41--45,Quintal,4000--4000, 01/03/2017
208,Vegetable,Lady`s Finger (Okra),Kilogram,50--56,Quintal,4840--4840, 01/03/2017
209,Vegetable,Motorshooti (peas),Kilogram,43--48,Quintal,3329--3329, 01/03/2017
210,Vegetable,Chichinga (Snakegourd),Kilogram,36--38,Quintal,2367--2367, 01/03/2017
211,Vegetable,Dhundol,Kilogram,15--20,Quintal,2500--2500, 01/03/2017
212,Vegetable,Danta,Kilogram,16--19,Quintal,1300--1300, 01/03/2017
213,Vegetable,Cauliflower,Kilogram,16--19,Quintal,1413--1413, 01/03/2017
214,Vegetable,Cabbage,Kilogram,9--11,Quintal,777--777, 01/03/2017
215,Vegetable,Celeriac (olcopy),Kilogram,11--13,Quintal,956--956, 01/03/2017
216,Vegetable,Turnip,Kilogram,12--14,Quintal,833--833, 01/03/2017
217,Vegetable,Carrot,Kilogram,17--20,Quintal,1460--1460, 01/03/2017
218,Vegetable,Green Banana,1 piece,20--23,100 pieces,1469--1469, 01/03/2017
219,Vegetable,Kochur Loti (Aroid succer),Kilogram,35--38,Quintal,3133--3133, 01/03/2017
220,Vegetable,Cucumber-big,Kilogram,19--23,Quintal,1630--1630, 01/03/2017
221,Vegetable,Cucumber-small,Kilogram,21--25,Quintal,1910--1910, 01/03/2017
222,Vegetable,Bean(superior quality),Kilogram,23--26,Quintal,1991--1991, 01/03/2017
223,Vegetable,Bean(Ordinary),Kilogram,16--19,Quintal,1452--1452, 01/03/2017
224,Vegetable,Barbati (Yardlong bean),Kilogram,38--41,Quintal,3358--3358, 01/03/2017
225,Vegetable,Tomato,Kilogram,20--24,Quintal,1716--1716, 01/03/2017
226,Vegetable,Tomato Green,Kilogram,17--20,Quintal,1463--1463, 01/03/2017
227,Vegetable,Radish Spinach (Mulashak),Kilogram,20--25,Quintal,2000--2000, 01/03/2017
228,Vegetable,Red Spinach,Kilogram,18--21,Quintal,1491--1491, 01/03/2017
229,Vegetable,Spinach (Palongsak),Kilogram,12--14,Quintal,991--991, 01/03/2017
230,Vegetable,Malabar Spinach (Puisak),Kilogram,18--21,Quintal,1629--1629, 01/03/2017
231,Vegetable,Radish Local,Kilogram,9--11,Quintal,856--856, 01/03/2017
232,Vegetable,Radish (China),Kilogram,8--10,Quintal,643--643, 01/03/2017
233,Others,Gram-Husk,Kilogram,84--87,Quintal,8033--8033, 01/03/2017
234,Others,Khesari-Husk,Kilogram,76--79,Quintal,7417--7417, 01/03/2017
235,Others,Wheat-Husk,Kilogram,28--29,Quintal,2575--2575, 01/03/2017
236,Others,Paddy-Husk,Kilogram,15--16,Quintal,1250--1250, 01/03/2017
237,Others,Kharh (paddy straw),Kilogram,4--6,Quintal,450--450, 01/03/2017
238,Others,Firewood - Mango,Kilogram,5--6,Quintal,350--350, 01/03/2017
239,Others,Ram (6 kg meat)/Sheep,1 piece,550--600,1 piece,, 01/03/2017
240,Others,Gold (gini),10 gm,40000--40000,11.66 gm,39000--39000, 01/03/2017
241,Others,Gold-Tejab,10 gm,41500--41500,11.66 gm,41500--41500, 01/03/2017
242,Others,Silver,10 gm,1050--1050,11.66 gm,1055--1055, 01/03/2017
243,Others,Sugar (O.M.S./T.C.B.),Kilogram,68--70,Quintal,6600--6600, 01/03/2017
244,Others,Sugar (Imported),Kilogram,67--69,Quintal,6514--6514, 01/03/2017
245,Others,Sugar (Local),Kilogram,66--67,Quintal,, 01/03/2017
246,Others,Iodized Salt (Packed),Kilogram,29--37,Quintal,3321--3321, 01/03/2017
247,Others,Iodized Salt (Loose) - Ordinary,Kilogram,18--19,Quintal,1644--1644, 01/03/2017
248,Others,Akher Gur (red sugar),Kilogram,73--78,Quintal,6864--6864, 01/03/2017
249,Others,Date Gur (red sugar),Kilogram,95--109,Quintal,9286--9286, 01/03/2017
250,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),800--800, 01/03/2017
251,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,16--17,1 Bag (50kg),800--800, 01/03/2017
252,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,16--17,1 Bag (50kg),800--800, 01/03/2017
253,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--23,1 Bag (50kg),1075--1075, 01/03/2017
254,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,25--26,1 Bag (50kg),1250--1250, 01/03/2017
255,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,15--16,1 Bag (50kg),750--750, 01/03/2017
256,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 01/03/2017
257,Fertilizer,Chemical Fertilizer - Zinc (Local),Kilogram,90--220,1 Bag (50kg),, 01/03/2017
258,Fertilizer,Chemical Fertilizer - Zinc (Imported),Kilogram,,1 Bag (50kg),10000--10000, 01/03/2017
259,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,9--9,1 Bag (50kg),415--415, 01/03/2017
