Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3650--3650, 16/05/2023
2,Foodgrains,Aman-Local-Medium,Kilogram,30--31,Quintal,3140--3140, 16/05/2023
3,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2951--2951, 16/05/2023
4,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,3164--3164, 16/05/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3082--3082, 16/05/2023
6,Foodgrains,Boro-Medium,Kilogram,29--30,Quintal,2810--2810, 16/05/2023
7,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2450--2450, 16/05/2023
8,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2824--2824, 16/05/2023
9,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 16/05/2023
10,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 16/05/2023
11,Foodgrains,Aman-Fine,Kilogram,68--74,Quintal,6969--6969, 16/05/2023
12,Foodgrains,Aman-Medium,Kilogram,52--56,Quintal,5251--5251, 16/05/2023
13,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4497--4497, 16/05/2023
14,Foodgrains,Aman-Pajam,Kilogram,59--62,Quintal,5775--5775, 16/05/2023
15,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6813--6813, 16/05/2023
16,Foodgrains,Boro-Pajam,Kilogram,58--62,Quintal,5550--5550, 16/05/2023
17,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 16/05/2023
18,Foodgrains,Boro-HYV-Medium,Kilogram,54--58,Quintal,5456--5456, 16/05/2023
19,Foodgrains,Aman-HYV-Coarse,Kilogram,43--46,Quintal,4333--4333, 16/05/2023
20,Foodgrains,Aman-HYV-Fine,Kilogram,70--74,Quintal,7033--7033, 16/05/2023
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4470--4470, 16/05/2023
22,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5457--5457, 16/05/2023
23,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4550--4550, 16/05/2023
24,Foodgrains,Local-Red,Kilogram,47--48,Quintal,4500--4500, 16/05/2023
25,Foodgrains,Local-White,Kilogram,51--53,Quintal,4955--4955, 16/05/2023
26,Foodgrains,Imported-Red,Kilogram,54--55,Quintal,5200--5200, 16/05/2023
27,Foodgrains,Imported-White,Kilogram,52--54,Quintal,5100--5100, 16/05/2023
28,Foodgrains,Ata (loose) - white,Kilogram,55--57,Quintal,5305--5305, 16/05/2023
29,Foodgrains,Ata (packet),Kilogram,64--66,Quintal,6258--6258, 16/05/2023
30,Foodgrains,Ata (loose) - red,Kilogram,54--57,Quintal,5333--5333, 16/05/2023
31,Foodgrains,Flour (loose),Kilogram,62--65,Quintal,6004--6004, 16/05/2023
32,Foodgrains,Flour (packet),Kilogram,74--76,Quintal,7157--7157, 16/05/2023
33,Foodgrains,Maize,Kilogram,30--33,Quintal,2800--2800, 16/05/2023
34,Foodgrains,Chinigura,Kilogram,126--136,Quintal,12505--12505, 16/05/2023
35,Foodgrains,Kalojira,Kilogram,103--121,Quintal,11167--11167, 16/05/2023
36,Foodgrains,Kataribhog,Kilogram,95--101,Quintal,9167--9167, 16/05/2023
37,Foodgrains,Muri,Kilogram,72--84,Quintal,7469--7469, 16/05/2023
38,Foodgrains,Chira,Kilogram,57--62,Quintal,5589--5589, 16/05/2023
39,Foodgrains,Boro-Coarse,Kilogram,23--25,Quintal,2447--2447, 16/05/2023
40,Foodgrains,Rice-Boro-Medium,Kilogram,24--26,Quintal,2771--2771, 16/05/2023
41,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3063--3063, 16/05/2023
42,Dal,Mash (whole),Kilogram,145--152,Quintal,14130--14130, 16/05/2023
43,Dal,Mash (broken),Kilogram,143--148,Quintal,13808--13808, 16/05/2023
44,Dal,Masur (whole) local,Kilogram,127--134,Quintal,12572--12572, 16/05/2023
45,Dal,Masur (broken) local,Kilogram,100--105,Quintal,9645--9645, 16/05/2023
46,Dal,Masur (Imported) Superior quality,Kilogram,111--120,Quintal,11144--11144, 16/05/2023
47,Dal,Masur (Imported) ordinary,Kilogram,96--102,Quintal,9360--9360, 16/05/2023
48,Dal,Mung (local),Kilogram,118--129,Quintal,11865--11865, 16/05/2023
49,Dal,Mung (imported),Kilogram,108--116,Quintal,10484--10484, 16/05/2023
50,Dal,Gram (whole),Kilogram,84--90,Quintal,8229--8229, 16/05/2023
51,Dal,Gram (broken),Kilogram,89--92,Quintal,8633--8633, 16/05/2023
52,Dal,Motar (Peas)-Imported,Kilogram,66--68,Quintal,6324--6324, 16/05/2023
53,Dal,Motar (Peas)-local,Kilogram,93--102,Quintal,9356--9356, 16/05/2023
54,Dal,Khesari,Kilogram,78--82,Quintal,7455--7455, 16/05/2023
55,Dal,Felon,Kilogram,80--85,Quintal,6700--6700, 16/05/2023
56,Oil Seed,Mustard,Kilogram,82--88,Quintal,8030--8030, 16/05/2023
57,Oil Seed,Tishi,Kilogram,135--140,Quintal,12500--12500, 16/05/2023
58,Oil Seed,Til(Sesame),Kilogram,125--130,Quintal,12000--12000, 16/05/2023
59,Oil Seed,Ground Nut,Kilogram,153--183,Quintal,16500--16500, 16/05/2023
60,Oil,Mustard Oil (Local) - Superior quality,Liter,208--217,100 Liters,19668--19668, 16/05/2023
61,Oil,Mustard Oil (Local) - Ordinary,Liter,231--246,100 Liters,22789--22789, 16/05/2023
62,Oil,Soybean Oil(loose),Liter,176--178,100 Liters,17322--17322, 16/05/2023
63,Oil,Palm Oil,Liter,136--139,100 Liters,13408--13408, 16/05/2023
64,Oil,Vegetable Ghee,Liter,156--162,100 Liters,14941--14941, 16/05/2023
65,Oil,Coconut Oil (local),Liter,288--329,100 Liters,28850--28850, 16/05/2023
66,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 16/05/2023
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,315--330,100 Liters,30150--30150, 16/05/2023
68,Oil Cake,Oil Cake - Mustard,Kilogram,45--50,Quintal,4500--4500, 16/05/2023
69,Oil Cake,Oil Cake - Til (Sesame),Kilogram,48--50,Quintal,4600--4600, 16/05/2023
70,Oil Cake,Oil Cake - Others,Kilogram,60--65,Quintal,5800--5800, 16/05/2023
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,667--667, 16/05/2023
72,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1300--1300, 16/05/2023
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,353--353, 16/05/2023
74,Spices,Zain,10 gm,4--5,Kilogram,170--170, 16/05/2023
75,Spices,Fennel/Aniseed,10 gm,5--6,Kilogram,300--300, 16/05/2023
76,Spices,Cumin (Seed),10 gm,10--12,Kilogram,743--743, 16/05/2023
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,5--6,Kilogram,280--280, 16/05/2023
78,Spices,Fenugreek(Methi),10 gm,4--5,Kilogram,124--124, 16/05/2023
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,389--421,Quintal,37800--37800, 16/05/2023
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,400--436,Quintal,39800--39800, 16/05/2023
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,475--515,Quintal,47500--47500, 16/05/2023
82,Spices,Dried Chili (Battakandi) - Superior,Kilogram,335--375,Quintal,34500--34500, 16/05/2023
