Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,38--40,Quintal,4200--4200, 02/03/2020
2,Foodgrains,Aman-Local-Fine,Kilogram,21--22,Quintal,2117--2117, 02/03/2020
3,Foodgrains,Aman-Local-Medium,Kilogram,19--21,Quintal,2019--2019, 02/03/2020
4,Foodgrains,Aman-Local-Coarse,Kilogram,18--19,Quintal,1841--1841, 02/03/2020
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2600--2600, 02/03/2020
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 02/03/2020
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 02/03/2020
8,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2511--2511, 02/03/2020
9,Foodgrains,Aman-HYV-Medium,Kilogram,20--21,Quintal,2000--2000, 02/03/2020
10,Foodgrains,Boro-Medium,Kilogram,24--25,Quintal,2181--2181, 02/03/2020
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1600--1600, 02/03/2020
12,Foodgrains,Aman-HYV-Coarse,Kilogram,19--21,Quintal,1831--1831, 02/03/2020
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1700--1700, 02/03/2020
14,Foodgrains,Aman-Fine,Kilogram,50--53,Quintal,4960--4960, 02/03/2020
15,Foodgrains,Aman-Medium,Kilogram,36--38,Quintal,3554--3554, 02/03/2020
16,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3001--3001, 02/03/2020
17,Foodgrains,Aman-Pajam,Kilogram,47--53,Quintal,4957--4957, 02/03/2020
18,Foodgrains,Aus-HYV-Fine,Kilogram,49--58,Quintal,5150--5150, 02/03/2020
19,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4874--4874, 02/03/2020
20,Foodgrains,Boro-Pajam,Kilogram,46--54,Quintal,5200--5200, 02/03/2020
21,Foodgrains,Atap,Kilogram,29--31,Quintal,2700--2700, 02/03/2020
22,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3867--3867, 02/03/2020
23,Foodgrains,Aman-HYV-Coarse,Kilogram,30--32,Quintal,2895--2895, 02/03/2020
24,Foodgrains,Aman-HYV-Fine,Kilogram,49--54,Quintal,5088--5088, 02/03/2020
25,Foodgrains,O. M. S. Coarse,Kilogram,33--36,Quintal,3100--3100, 02/03/2020
26,Foodgrains,Boro-HYV-Coarse,Kilogram,31--32,Quintal,2976--2976, 02/03/2020
27,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3640--3640, 02/03/2020
28,Foodgrains,Aus-HYV-Coarse,Kilogram,28--30,Quintal,2800--2800, 02/03/2020
29,Foodgrains,Aus-Local,Kilogram,34--36,Quintal,2800--2800, 02/03/2020
30,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2350--2350, 02/03/2020
31,Foodgrains,Local-White,Kilogram,27--29,Quintal,2679--2679, 02/03/2020
32,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 02/03/2020
33,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2740--2740, 02/03/2020
34,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2517--2517, 02/03/2020
35,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3083--3083, 02/03/2020
36,Foodgrains,Ata (O. M. S.),Kilogram,18--19,Quintal,1700--1700, 02/03/2020
37,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 02/03/2020
38,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3262--3262, 02/03/2020
39,Foodgrains,Flour-Suji,Kilogram,45--49,Quintal,4340--4340, 02/03/2020
40,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4117--4117, 02/03/2020
41,Foodgrains,Maize,Kilogram,24--26,Quintal,2300--2300, 02/03/2020
42,Foodgrains,Chinigura,Kilogram,94--102,Quintal,9400--9400, 02/03/2020
43,Foodgrains,Kalojira,Kilogram,90--95,Quintal,8862--8862, 02/03/2020
44,Foodgrains,Kataribhog,Kilogram,64--72,Quintal,6630--6630, 02/03/2020
45,Foodgrains,Pajam,Kilogram,54--56,Quintal,5200--5200, 02/03/2020
46,Foodgrains,Muri,Kilogram,60--67,Quintal,5980--5980, 02/03/2020
47,Foodgrains,Chira,Kilogram,41--45,Quintal,3929--3929, 02/03/2020
48,Foodgrains,Aus-medium,Kilogram,36--40,Quintal,3500--3500, 02/03/2020
49,Dal,Mash (whole),Kilogram,97--102,Quintal,9233--9233, 02/03/2020
50,Dal,Mash (broken),Kilogram,95--101,Quintal,9314--9314, 02/03/2020
51,Dal,Masur (whole) local,Kilogram,105--114,Quintal,10410--10410, 02/03/2020
52,Dal,Masur (broken) local,Kilogram,67--72,Quintal,6563--6563, 02/03/2020
53,Dal,Masur (Imported) Superior quality,Kilogram,90--98,Quintal,8856--8856, 02/03/2020
54,Dal,Masur (Imported) ordinary,Kilogram,68--73,Quintal,6586--6586, 02/03/2020
55,Dal,Mung (local),Kilogram,131--142,Quintal,13043--13043, 02/03/2020
56,Dal,Mung (imported),Kilogram,115--122,Quintal,11275--11275, 02/03/2020
57,Dal,Gram (whole),Kilogram,78--83,Quintal,7577--7577, 02/03/2020
58,Dal,Gram (broken),Kilogram,80--84,Quintal,7690--7690, 02/03/2020
59,Dal,Motar (Peas)-Imported,Kilogram,38--40,Quintal,3606--3606, 02/03/2020
60,Dal,Motar (Peas)-local,Kilogram,67--72,Quintal,6286--6286, 02/03/2020
61,Dal,Khesari,Kilogram,73--76,Quintal,6953--6953, 02/03/2020
62,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 02/03/2020
63,Dal,Mash Dal,Kilogram,115--120,Quintal,, 02/03/2020
64,Oil Seed,Mustard,Kilogram,53--57,Quintal,4970--4970, 02/03/2020
65,Oil Seed,Ground Nut,Kilogram,100--105,Quintal,9350--9350, 02/03/2020
66,Oil,Mustard Oil (Local) - Superior quality,Liter,133--140,100 Liters,12876--12876, 02/03/2020
67,Oil,Mustard Oil (Local) - Ordinary,Liter,123--131,100 Liters,11762--11762, 02/03/2020
68,Oil,Soybean Oil(loose),Liter,89--91,100 Liters,8626--8626, 02/03/2020
69,Oil,Sunflower,Liter,150--240,100 Liters,, 02/03/2020
70,Oil,Palm Oil,Liter,77--79,100 Liters,7501--7501, 02/03/2020
71,Oil,Vegetable Ghee,Liter,89--92,100 Liters,8238--8238, 02/03/2020
72,Oil,Butter Oil,Liter,750--800,100 Liters,, 02/03/2020
73,Oil,Coconut Oil (local),Liter,230--270,100 Liters,24400--24400, 02/03/2020
74,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,387--420,100 Liters,27500--27500, 02/03/2020
75,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 02/03/2020
76,Oil Cake,Oil Cake - Mustard,Kilogram,36--37,Quintal,3349--3349, 02/03/2020
77,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,810--810, 02/03/2020
78,Spices,Clove(Lobonga),10 gm,10--12,Kilogram,995--995, 02/03/2020
79,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,384--384, 02/03/2020
80,Spices,Zain,10 gm,2--3,Kilogram,150--150, 02/03/2020
81,Spices,Cumin (Seed),10 gm,4--5,Kilogram,363--363, 02/03/2020
82,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,217--217, 02/03/2020
83,Spices,Fenugreek(Methi),10 gm,1--2,Kilogram,90--90, 02/03/2020
84,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,246--264,Quintal,23789--23789, 02/03/2020
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,246--265,Quintal,24188--24188, 02/03/2020
86,Spices,Dried Chili (Chittagong) - Superior,Kilogram,283--297,Quintal,28000--28000, 02/03/2020
87,Spices,Dried Chili (Battakandi) - Superior,Kilogram,250--260,Quintal,25000--25000, 02/03/2020
