Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
28,Spices,Turmeric (Local) - Long (Superior),Kilogram,110--120,Quintal,, 15/03/2014
29,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,80--90,Quintal,, 15/03/2014
30,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,80--90,Quintal,, 15/03/2014
31,Spices,Onion (local),Kilogram,30--32,Quintal,2500--2500, 15/03/2014
32,Spices,Garlic (local) - Big Size,Kilogram,80--100,Quintal,9100--9100, 15/03/2014
33,Spices,Green Chili (Local),Kilogram,50--60,Quintal,, 15/03/2014
34,Spices,Ginger (local) - New,Kilogram,135--140,Quintal,10500--10500, 15/03/2014
35,Spices,Cardamom - Big,10 gm,18--20,Kilogram,, 15/03/2014
36,Spices,Cardamom - Small,10 gm,14--16,Kilogram,, 15/03/2014
37,Leather,Buffalo Leather (Medium),1 piece,1400--1800,100 pieces,, 15/03/2014
38,Leather,Buffalo Leather (Heavy),1 piece,2000--2500,100 pieces,, 15/03/2014
39,Leather,Buffalo Calf Leather,1 piece,800--1000,100 pieces,, 15/03/2014
40,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,, 15/03/2014
41,Leather,Goat Leather,1 piece,100--200,100 pieces,, 15/03/2014
42,Milk,Cow Milk (liquid),Liter,40--50,100 Liters,, 15/03/2014
43,Milk,Ghee (local),Kilogram,700--800,Quintal,, 15/03/2014
44,Milk,Dano - Powdered Milk,2 Kg,265--265,12 Kg,, 15/03/2014
45,Milk,Redcow - Powdered Milk,2 Kg,265--265,12 Kg,, 15/03/2014
46,Milk,Condensed Milk - Goalini (1 Carton),1 piece,48--50,48 Pieces,, 15/03/2014
47,Milk,Condensed Milk - Danish (1 Carton),1 piece,48--50,48 Pieces,, 15/03/2014
48,Poultry,Local Hen - Medium (700-850 gm),Kilogram,290--300,Quintal,, 15/03/2014
49,Poultry,Farm-raised Hen,Kilogram,130--132,Quintal,, 15/03/2014
50,Poultry,Local Duck - Medium (700-850 gm),Kilogram,260--270,Quintal,, 15/03/2014
51,Meat,Beef,Kilogram,280--285,Quintal,, 15/03/2014
52,Meat,Mutton (male),Kilogram,450--500,Quintal,, 15/03/2014
53,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,, 15/03/2014
54,Egg,Egg Farm-White,4 Pieces,28--29,100 pieces,, 15/03/2014
55,Egg,Egg Duck-Local,4 Pieces,38--40,100 pieces,, 15/03/2014
56,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,280--300,Quintal,, 15/03/2014
57,Fish,Pangash (small),Kilogram,100--110,Quintal,8500--8500, 15/03/2014
58,Fish,Pangash (big),Kilogram,,Quintal,10500--10500, 15/03/2014
59,Fish,Hilsha,Kilogram,500--800,Quintal,, 15/03/2014
60,Fish,Kai,Kilogram,600--700,Quintal,, 15/03/2014
61,Fish,Magur,Kilogram,500--800,Quintal,, 15/03/2014
62,Fish,Silver Carp,Kilogram,140--160,Quintal,, 15/03/2014
63,Fish,Telapia/Nilotica,Kilogram,120--200,Quintal,, 15/03/2014
64,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,400--400,Quintal,, 15/03/2014
65,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,350--350,Quintal,, 15/03/2014
66,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),140--160,Gadi (6400 leaves),, 15/03/2014
67,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),90--100,Gadi (6400 leaves),, 15/03/2014
68,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),60--80,Gadi (6400 leaves),, 15/03/2014
69,Fruit,Green-Coconut,1 piece,25--30,100 pieces,, 15/03/2014
70,Fruit,Orange,4 Pieces,50--80,100 pieces,, 15/03/2014
71,Fruit,Apple,Kilogram,110--120,Quintal,, 15/03/2014
72,Fruit,Boroi (Jujube/Plum),Kilogram,30--60,Quintal,, 15/03/2014
73,Fruit,Coconut,1 piece,30--35,100 pieces,, 15/03/2014
74,Fruit,Alachi Lemon,1 piece,3--5,100 pieces,, 15/03/2014
75,Fruit,Ripe Papaya (big),Kilogram,50--80,1 Bag (50kg),, 15/03/2014
76,Fruit,Ripe Papaya (small),Kilogram,20--40,1 Bag (50kg),, 15/03/2014
77,Fruit,Banana-Chapa,4 Pieces,12--16,80 Pieces,, 15/03/2014
78,Fruit,Banana-Sabri (ordinary),4 Pieces,16--20,80 Pieces,, 15/03/2014
79,Fruit,Banana-Sagar (ordinary),4 Pieces,10--12,80 Pieces,, 15/03/2014
80,Vegetable,Potato (Holland) - White (New),Kilogram,8--10,Quintal,700--700, 15/03/2014
81,Vegetable,Brinjal - Superior Quality,Kilogram,28--30,Quintal,2400--2400, 15/03/2014
82,Vegetable,Brinjal - Ordinary Quality,Kilogram,20--24,Quintal,1600--1600, 15/03/2014
83,Vegetable,Pumpkin (Sweet Gourd),Kilogram,18--20,Quintal,, 15/03/2014
84,Vegetable,Lao (Bottle Gourd),1 piece,15--20,100 pieces,, 15/03/2014
85,Vegetable,Uchehhe (Bitter Gourd),1 KG,70--80,Quintal,, 15/03/2014
86,Vegetable,Karalla (Bitter Gourd),Kilogram,70--80,Quintal,, 15/03/2014
87,Vegetable,Green Papaya,Kilogram,12--15,Quintal,, 15/03/2014
88,Vegetable,Motorshooti (peas),Kilogram,35--36,Quintal,, 15/03/2014
89,Vegetable,Carrot,Kilogram,16--20,Quintal,, 15/03/2014
90,Vegetable,Green Banana,1 piece,,100 pieces,900--900, 15/03/2014
91,Vegetable,Cucumber-big,Kilogram,28--30,Quintal,, 15/03/2014
92,Vegetable,Khirai (Small Cucumber),Kilogram,18--20,Quintal,, 15/03/2014
93,Vegetable,Bean(superior quality),Kilogram,18--20,Quintal,, 15/03/2014
94,Vegetable,Bean(Ordinary),Kilogram,15--16,Quintal,, 15/03/2014
95,Vegetable,Tomato,Kilogram,18--20,Quintal,, 15/03/2014
96,Vegetable,Red Spinach,Kilogram,12--15,Quintal,1000--1000, 15/03/2014
97,Vegetable,Spinach (Palongsak),Kilogram,10--12,Quintal,, 15/03/2014
98,Others,Khesari-Husk,Kilogram,,Quintal,2900--2900, 15/03/2014
99,Others,Firewood - Tamarind/Wood apple,Kilogram,,Quintal,500--500, 15/03/2014
100,Others,Firewood - Mango,Kilogram,,Quintal,400--400, 15/03/2014
101,Others,Sugar (Imported),Kilogram,44--45,Quintal,4300--4300, 15/03/2014
102,Others,Sugar (Local),Kilogram,44--45,Quintal,4300--4300, 15/03/2014
103,Others,Iodized Salt (Packed),Kilogram,24--25,Quintal,, 15/03/2014
