Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,47--49,Quintal,4185--4185, 12/03/2017
2,Foodgrains,Aman-Local-Medium,Kilogram,70--75,Quintal,6200--6200, 12/03/2017
3,Foodgrains,Aman-Local-Coarse,Kilogram,35--37,Quintal,3460--3460, 12/03/2017
4,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4933--4933, 12/03/2017
5,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3775--3775, 12/03/2017
6,Foodgrains,Aman-HYV-Fine,Kilogram,41--43,Quintal,4400--4400, 12/03/2017
7,Foodgrains,Boro Coarse,Kilogram,36--38,Quintal,3660--3660, 12/03/2017
8,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3675--3675, 12/03/2017
9,Foodgrains,Boro-Local,Kilogram,37--39,Quintal,, 12/03/2017
10,Foodgrains,Aman-Super-Fine,Kilogram,48--52,Quintal,4320--4320, 12/03/2017
11,Foodgrains,Aman-Fine,Kilogram,23--23,Quintal,2250--2250, 12/03/2017
12,Foodgrains,Aman-Medium,Kilogram,36--38,Quintal,3968--3968, 12/03/2017
13,Foodgrains,Aman-Coarse,Kilogram,,Quintal,2175--2175, 12/03/2017
14,Foodgrains,Boro-HYV-Fine,Kilogram,47--50,Quintal,4640--4640, 12/03/2017
15,Foodgrains,Boro-Pajam,Kilogram,44--48,Quintal,4600--4600, 12/03/2017
16,Foodgrains,Atap,Kilogram,35--37,Quintal,3450--3450, 12/03/2017
17,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4182--4182, 12/03/2017
18,Foodgrains,Local-White,Kilogram,22--23,Quintal,, 12/03/2017
19,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2200--2200, 12/03/2017
20,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2055--2055, 12/03/2017
21,Foodgrains,Ata (packet),Kilogram,29--31,Quintal,2820--2820, 12/03/2017
22,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 12/03/2017
23,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2000--2000, 12/03/2017
24,Foodgrains,Flour (loose),Kilogram,34--35,Quintal,3234--3234, 12/03/2017
25,Foodgrains,Flour-Suji,Kilogram,43--45,Quintal,3333--3333, 12/03/2017
26,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3780--3780, 12/03/2017
27,Foodgrains,Maize,Kilogram,23--26,Quintal,1900--1900, 12/03/2017
28,Foodgrains,Chinigura,Kilogram,82--91,Quintal,8320--8320, 12/03/2017
29,Foodgrains,Kalojira,Kilogram,90--98,Quintal,8750--8750, 12/03/2017
30,Foodgrains,Kataribhog,Kilogram,60--65,Quintal,5800--5800, 12/03/2017
31,Foodgrains,Pajam,Kilogram,45--48,Quintal,4267--4267, 12/03/2017
32,Foodgrains,Muri,Kilogram,51--69,Quintal,5850--5850, 12/03/2017
33,Foodgrains,Chira,Kilogram,38--42,Quintal,3825--3825, 12/03/2017
34,Dal,Mash (whole),Kilogram,97--102,Quintal,9800--9800, 12/03/2017
35,Dal,Mash (broken),Kilogram,110--123,Quintal,11250--11250, 12/03/2017
36,Dal,Masur (whole) local,Kilogram,119--124,Quintal,11313--11313, 12/03/2017
37,Dal,Masur (broken) local,Kilogram,93--98,Quintal,8775--8775, 12/03/2017
38,Dal,Masur (Imported) Superior quality,Kilogram,116--120,Quintal,11013--11013, 12/03/2017
39,Dal,Masur (Imported) ordinary,Kilogram,90--96,Quintal,8462--8462, 12/03/2017
40,Dal,Gram (whole),Kilogram,28--28,Quintal,2420--2420, 12/03/2017
41,Dal,Gram (broken),Kilogram,89--94,Quintal,8533--8533, 12/03/2017
42,Oil Seed,Ground Nut,Kilogram,135--145,Quintal,8000--8000, 12/03/2017
43,Oil,Mustard Oil (Local) - Superior quality,Liter,36--37,100 Liters,3177--3177, 12/03/2017
44,Oil,Mustard Oil (Local) - Ordinary,Liter,121--125,100 Liters,11400--11400, 12/03/2017
45,Oil,Mustard Oil (Imported),Liter,,100 Liters,22000--22000, 12/03/2017
46,Oil,Soybean Oil(loose),Liter,85--87,100 Liters,8184--8184, 12/03/2017
47,Oil,Sesame Oil(Till),Liter,95--105,100 Liters,2700--2700, 12/03/2017
48,Oil,Sunflower,Liter,240--280,100 Liters,, 12/03/2017
49,Oil,Palm Oil,Liter,71--73,100 Liters,6826--6826, 12/03/2017
50,Oil,Vegetable Ghee,Liter,100--105,100 Liters,8600--8600, 12/03/2017
51,Oil,Butter Oil,Liter,850--900,100 Liters,, 12/03/2017
52,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,330--360,100 Liters,19000--19000, 12/03/2017
53,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,19000--19000, 12/03/2017
54,Oil Cake,Oil Cake - Mustard,Kilogram,155--161,Quintal,12467--12467, 12/03/2017
55,Spices,Black Pepper(Golmorich),10 gm,27--29,Kilogram,1038--1038, 12/03/2017
56,Spices,Clove(Lobonga),10 gm,33--35,Kilogram,1175--1175, 12/03/2017
57,Spices,Cinnamon(Daruchini),10 gm,9--10,Kilogram,286--286, 12/03/2017
58,Spices,Zain,10 gm,2--3,Kilogram,1400--1400, 12/03/2017
59,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,, 12/03/2017
60,Spices,Black Cumin (Seed)(Kalozira),10 gm,1--2,Kilogram,217--217, 12/03/2017
61,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,130--130, 12/03/2017
62,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,200--220,Quintal,20000--20000, 12/03/2017
63,Spices,Dried Chili (Battakandi) - Superior,Kilogram,130--135,Quintal,12750--12750, 12/03/2017
64,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--160,Quintal,14833--14833, 12/03/2017
65,Spices,Turmeric (Imported),Kilogram,130--134,Quintal,12300--12300, 12/03/2017
66,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,139--148,Quintal,13500--13500, 12/03/2017
67,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,158--166,Quintal,14475--14475, 12/03/2017
68,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,185--195,Quintal,99050--99050, 12/03/2017
69,Spices,Coriander Seed (Old),Kilogram,74--81,Quintal,7000--7000, 12/03/2017
70,Spices,Onion (local),Kilogram,20--22,Quintal,1863--1863, 12/03/2017
71,Spices,Onion-imported,Kilogram,18--20,Quintal,1627--1627, 12/03/2017
72,Spices,Garlic - One Piece,Kilogram,79--90,Quintal,7491--7491, 12/03/2017
73,Spices,Garlic (Imported),Kilogram,189--201,Quintal,18813--18813, 12/03/2017
74,Spices,Ginger (local) - Old,Kilogram,67--73,Quintal,6250--6250, 12/03/2017
75,Spices,Ginger (local) - New,Kilogram,65--75,Quintal,5729--5729, 12/03/2017
76,Spices,Ginger (Imported),Kilogram,68--75,Quintal,5875--5875, 12/03/2017
77,Spices,Cardamom - Big,10 gm,42--46,Kilogram,1350--1350, 12/03/2017
78,Spices,Cardamom - Small,10 gm,14--15,Kilogram,1200--1200, 12/03/2017
79,Fibre,Shimul (Kapok),Kilogram,720--800,Quintal,60000--60000, 12/03/2017
80,Fibre,Cotton (Comilla),Kilogram,150--180,Quintal,13000--13000, 12/03/2017
81,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,800--1200,100 pieces,100000--100000, 12/03/2017
82,Leather,Buffalo Leather (Heavy),1 piece,800--900,100 pieces,, 12/03/2017
83,Leather,Goat Leather,1 piece,50--50,100 pieces,3000--3000, 12/03/2017
84,Milk,Milk Powder (bag),Kilogram,500--550,Quintal,, 12/03/2017
85,Milk,Milkvita (liquid),Liter,58--63,100 Liters,, 12/03/2017
86,Milk,Ghee (local),Kilogram,875--950,Quintal,, 12/03/2017
87,Milk,Dano - Powdered Milk,2 Kg,910--1170,12 Kg,6500--6500, 12/03/2017
88,Milk,Condensed Milk - Goalini (1 Carton),1 piece,50--51,48 Pieces,2220--2220, 12/03/2017
89,Milk,Condensed Milk - Danish (1 Carton),1 piece,50--50,48 Pieces,2164--2164, 12/03/2017
90,Poultry,Local Hen - Big (above 900 gm),Kilogram,301--380,Quintal,29222--29222, 12/03/2017
91,Poultry,Local Hen - Medium (700-850 gm),Kilogram,400--324,Quintal,29750--29750, 12/03/2017
92,Poultry,Local Hen - Small (500-650 gm),Kilogram,318--330,Quintal,23625--23625, 12/03/2017
93,Meat,Beef,Kilogram,442--455,Quintal,40750--40750, 12/03/2017
94,Meat,Buffalo Meat,Kilogram,410--435,Quintal,38500--38500, 12/03/2017
95,Meat,Mutton (male),Kilogram,642--666,Quintal,66000--66000, 12/03/2017
96,Meat,Mutton (female),Kilogram,550--573,Quintal,63000--63000, 12/03/2017
97,Meat,Local,Kilogram,55--58,Quintal,5109--5109, 12/03/2017
98,Meat,Broiler Farm,Kilogram,137--143,Quintal,13258--13258, 12/03/2017
99,Egg,Egg Hen-Local,4 Pieces,42--44,100 pieces,980--980, 12/03/2017
100,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,693--693, 12/03/2017
101,Egg,Egg Farm-White,4 Pieces,29--31,100 pieces,699--699, 12/03/2017
102,Egg,Egg Duck-Local,4 Pieces,41--43,100 pieces,994--994, 12/03/2017
103,Fish,Dried Laitta,Kilogram,397--430,Quintal,32125--32125, 12/03/2017
104,Fish,Dried Shrimp,Kilogram,280--300,Quintal,28000--28000, 12/03/2017
105,Fish,Dried Kachki,Kilogram,200--250,Quintal,24000--24000, 12/03/2017
106,Fish,Salted Hilsha,Kilogram,300--350,Quintal,30000--30000, 12/03/2017
107,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,296--330,Quintal,25733--25733, 12/03/2017
