Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6300--6300, 27/04/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,34--35,Quintal,3592--3592, 27/04/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3184--3184, 27/04/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2952--2952, 27/04/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3025--3025, 27/04/2023
6,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3396--3396, 27/04/2023
7,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3227--3227, 27/04/2023
8,Foodgrains,Aman-HYV-Fine,Kilogram,35--36,Quintal,3450--3450, 27/04/2023
9,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3067--3067, 27/04/2023
10,Foodgrains,Boro Coarse,Kilogram,,Quintal,2517--2517, 27/04/2023
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2909--2909, 27/04/2023
12,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 27/04/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 27/04/2023
14,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,7022--7022, 27/04/2023
15,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5280--5280, 27/04/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4506--4506, 27/04/2023
17,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5825--5825, 27/04/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--73,Quintal,6919--6919, 27/04/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 27/04/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 27/04/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5619--5619, 27/04/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,44--47,Quintal,4396--4396, 27/04/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,75--78,Quintal,7250--7250, 27/04/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4543--4543, 27/04/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5445--5445, 27/04/2023
26,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4550--4550, 27/04/2023
27,Foodgrains,Local-Red,Kilogram,47--48,Quintal,4550--4550, 27/04/2023
28,Foodgrains,Local-White,Kilogram,52--53,Quintal,5000--5000, 27/04/2023
29,Foodgrains,Imported-Red,Kilogram,54--55,Quintal,5200--5200, 27/04/2023
