Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
59,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,943--943, 17/07/2014
60,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1410--1410, 17/07/2014
61,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,254--254, 17/07/2014
62,Spices,Zain,10 gm,3--3,Kilogram,180--180, 17/07/2014
63,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,145--145, 17/07/2014
64,Spices,Cumin (Seed),10 gm,3--4,Kilogram,336--336, 17/07/2014
65,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,143--143, 17/07/2014
66,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,102--102, 17/07/2014
67,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,167--178,Quintal,16433--16433, 17/07/2014
68,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,165--179,Quintal,15086--15086, 17/07/2014
69,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--178,Quintal,16500--16500, 17/07/2014
70,Spices,Dried Chili (Local) - Superior,Kilogram,150--160,Quintal,15875--15875, 17/07/2014
71,Spices,Turmeric (Local) - Round (Superior),Kilogram,133--139,Quintal,11025--11025, 17/07/2014
72,Spices,Turmeric (Local) - Long (Superior),Kilogram,128--138,Quintal,11565--11565, 17/07/2014
73,Spices,Turmeric (Imported),Kilogram,117--127,Quintal,11600--11600, 17/07/2014
74,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,106--114,Quintal,10425--10425, 17/07/2014
75,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,114--122,Quintal,10657--10657, 17/07/2014
76,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,159--172,Quintal,14100--14100, 17/07/2014
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,148--158,Quintal,13857--13857, 17/07/2014
78,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,153--167,Quintal,15333--15333, 17/07/2014
79,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,173--180,Quintal,16333--16333, 17/07/2014
80,Spices,Dried Chili (Imported) - Ordinary,Kilogram,167--178,Quintal,15171--15171, 17/07/2014
81,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--175,Quintal,15850--15850, 17/07/2014
82,Spices,Coriander Seed (Old),Kilogram,149--163,Quintal,14000--14000, 17/07/2014
83,Spices,Coriander Seed (New),Kilogram,,Quintal,12000--12000, 17/07/2014
84,Spices,Onion (local),Kilogram,34--37,Quintal,3218--3218, 17/07/2014
85,Spices,Onion-imported,Kilogram,33--35,Quintal,3066--3066, 17/07/2014
86,Spices,Garlic (local) - Big Size,Kilogram,65--74,Quintal,6261--6261, 17/07/2014
87,Spices,Garlic - One Piece,Kilogram,55--70,Quintal,6000--6000, 17/07/2014
88,Spices,Garlic (Imported),Kilogram,77--83,Quintal,7217--7217, 17/07/2014
89,Spices,Green Chili (Local),Kilogram,74--85,Quintal,6898--6898, 17/07/2014
90,Spices,Ginger (local) - Old,Kilogram,186--200,Quintal,17700--17700, 17/07/2014
91,Spices,Ginger (local) - New,Kilogram,185--197,Quintal,18600--18600, 17/07/2014
92,Spices,Ginger (Imported),Kilogram,176--197,Quintal,17176--17176, 17/07/2014
93,Spices,Cardamom - Big,10 gm,20--21,Kilogram,2333--2333, 17/07/2014
94,Spices,Cardamom - Small,10 gm,13--15,Kilogram,1208--1208, 17/07/2014
95,Fibre,Shimul (Kapok),Kilogram,,Quintal,30000--30000, 17/07/2014
96,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3000--3000, 17/07/2014
97,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,4500--4500, 17/07/2014
98,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3500--3500, 17/07/2014
99,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3700--3700, 17/07/2014
100,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,140000--140000, 17/07/2014
101,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,200000--200000, 17/07/2014
102,Leather,Buffalo Leather (Medium),1 piece,1400--1800,100 pieces,, 17/07/2014
103,Leather,Buffalo Leather (Heavy),1 piece,2000--2500,100 pieces,180000--180000, 17/07/2014
104,Leather,Buffalo Calf Leather,1 piece,800--1000,100 pieces,, 17/07/2014
105,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,15000--15000, 17/07/2014
106,Leather,Goat Leather,1 piece,100--200,100 pieces,25000--25000, 17/07/2014
107,Milk,Milk Powder (bag),Kilogram,590--640,Quintal,, 17/07/2014
108,Milk,Cow Milk (liquid),Liter,54--59,100 Liters,5950--5950, 17/07/2014
109,Milk,Ghee (local),Kilogram,700--800,Quintal,, 17/07/2014
110,Milk,Dano - Powdered Milk,2 Kg,1271--1284,12 Kg,10052--10052, 17/07/2014
111,Milk,Redcow - Powdered Milk,2 Kg,985--1002,12 Kg,7836--7836, 17/07/2014
112,Milk,Condensed Milk - Goalini (1 Carton),1 piece,868--886,48 Pieces,2630--2630, 17/07/2014
113,Milk,Condensed Milk - Danish (1 Carton),1 piece,678--692,48 Pieces,2665--2665, 17/07/2014
114,Poultry,Local Hen - Big (above 900 gm),Kilogram,307--317,Quintal,29786--29786, 17/07/2014
115,Poultry,Local Hen - Medium (700-850 gm),Kilogram,306--314,Quintal,29646--29646, 17/07/2014
116,Poultry,Local Hen - Small (500-650 gm),Kilogram,307--315,Quintal,29760--29760, 17/07/2014
117,Poultry,Farm-raised Hen,Kilogram,143--147,Quintal,13605--13605, 17/07/2014
118,Poultry,Local Duck - Medium (700-850 gm),Kilogram,250--260,Quintal,, 17/07/2014
119,Poultry,Farm-raised Duck - Big,Kilogram,250--300,Quintal,, 17/07/2014
120,Meat,Beef,Kilogram,265--274,Quintal,25423--25423, 17/07/2014
121,Meat,Buffalo Meat,Kilogram,263--270,Quintal,, 17/07/2014
122,Meat,Chicken,Kilogram,135--340,Quintal,27900--27900, 17/07/2014
123,Meat,Mutton (male),Kilogram,413--444,Quintal,39450--39450, 17/07/2014
124,Meat,Mutton (female),Kilogram,374--393,Quintal,32000--32000, 17/07/2014
125,Egg,Egg Hen-Local,4 Pieces,39--41,100 pieces,891--891, 17/07/2014
126,Egg,Egg Farm-Red,4 Pieces,28--29,100 pieces,657--657, 17/07/2014
127,Egg,Egg Farm-White,4 Pieces,27--29,100 pieces,652--652, 17/07/2014
128,Egg,Egg Duck-Local,4 Pieces,33--34,100 pieces,770--770, 17/07/2014
129,Fish,Dried Laitta,Kilogram,353--383,Quintal,35000--35000, 17/07/2014
130,Fish,Dried Puti,Kilogram,180--200,Quintal,17000--17000, 17/07/2014
131,Fish,Dried Shrimp,Kilogram,900--1000,Quintal,95000--95000, 17/07/2014
132,Fish,Dried Kachki,Kilogram,200--220,Quintal,16000--16000, 17/07/2014
133,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,291--336,Quintal,29611--29611, 17/07/2014
134,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,242--281,Quintal,24243--24243, 17/07/2014
135,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,257--299,Quintal,24667--24667, 17/07/2014
136,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,195--224,Quintal,20500--20500, 17/07/2014
137,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,287--319,Quintal,29778--29778, 17/07/2014
138,Fish,Katla-Small (1.50-2.00 kg),Kilogram,237--269,Quintal,24145--24145, 17/07/2014
139,Fish,Katla (Local),Kilogram,208--238,Quintal,22000--22000, 17/07/2014
140,Fish,Katla-Imported,Kilogram,200--300,Quintal,23000--23000, 17/07/2014
141,Fish,Mregal-big,Kilogram,187--207,Quintal,18788--18788, 17/07/2014
142,Fish,Mregal-small,Kilogram,153--174,Quintal,14084--14084, 17/07/2014
143,Fish,Ahire-big,Kilogram,617--700,Quintal,, 17/07/2014
144,Fish,Ahire-small,Kilogram,450--500,Quintal,45000--45000, 17/07/2014
145,Fish,Boal-big,Kilogram,467--517,Quintal,42500--42500, 17/07/2014
146,Fish,Boal-small,Kilogram,398--440,Quintal,35000--35000, 17/07/2014
147,Fish,Pangash (small),Kilogram,104--117,Quintal,9983--9983, 17/07/2014
148,Fish,Pangash (big),Kilogram,124--136,Quintal,11631--11631, 17/07/2014
149,Fish,Hilsha,Kilogram,573--829,Quintal,73736--73736, 17/07/2014
150,Fish,Shrimp Bagda,Kilogram,800--1000,Quintal,, 17/07/2014
151,Fish,Shrimp-small,Kilogram,403--459,Quintal,37833--37833, 17/07/2014
152,Fish,Kai,Kilogram,292--343,Quintal,22250--22250, 17/07/2014
153,Fish,Magur,Kilogram,580--700,Quintal,60000--60000, 17/07/2014
154,Fish,Singhi,Kilogram,550--600,Quintal,53333--53333, 17/07/2014
155,Fish,Silver Carp,Kilogram,118--152,Quintal,13232--13232, 17/07/2014
156,Fish,Grass carp,Kilogram,151--184,Quintal,15821--15821, 17/07/2014
157,Fish,Telapia/Nilotica,Kilogram,126--153,Quintal,13265--13265, 17/07/2014
158,Fish,Rupchanda,Kilogram,350--400,Quintal,, 17/07/2014
159,Fish,Koral,Kilogram,350--550,Quintal,, 17/07/2014
160,Fish,Poah,Kilogram,205--285,Quintal,14500--14500, 17/07/2014
161,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,350--360,Quintal,31500--31500, 17/07/2014
162,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,300--314,Quintal,28333--28333, 17/07/2014
163,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),58--67,Gadi (6400 leaves),3533--3533, 17/07/2014
164,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),42--49,Gadi (6400 leaves),2550--2550, 17/07/2014
165,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),21--29,Gadi (6400 leaves),1100--1100, 17/07/2014
166,Fruit,Green-Coconut,1 piece,25--33,100 pieces,2556--2556, 17/07/2014
167,Fruit,Guava,1 KG,35--43,Quintal,, 17/07/2014
168,Fruit,Amra (Hog Plum),Kilogram,2--3,Quintal,265--265, 17/07/2014
169,Fruit,Orange,4 Pieces,75--85,100 pieces,1800--1800, 17/07/2014
170,Fruit,Apple,Kilogram,154--174,Quintal,15773--15773, 17/07/2014
171,Fruit,Coconut,1 piece,34--43,100 pieces,3525--3525, 17/07/2014
172,Fruit,Mango-Guti,Kilogram,52--57,Quintal,3400--3400, 17/07/2014
173,Fruit,Mango-Gopal bhog,Kilogram,70--75,Quintal,4700--4700, 17/07/2014
174,Fruit,Mango-Himsagar,Kilogram,75--84,Quintal,7867--7867, 17/07/2014
175,Fruit,Mango-Langra,Kilogram,80--88,Quintal,7562--7562, 17/07/2014
176,Fruit,Mango-Fazli,Kilogram,68--78,Quintal,6509--6509, 17/07/2014
177,Fruit,Mango-Ashini,Kilogram,38--50,Quintal,4500--4500, 17/07/2014
178,Fruit,Jackfruit-big (above 4 kg),1 piece,86--139,100 pieces,10573--10573, 17/07/2014
179,Fruit,Jackfruit-(small),1 piece,45--65,100 pieces,4900--4900, 17/07/2014
180,Fruit,Grapefruit,1 piece,3--5,100 pieces,, 17/07/2014
181,Fruit,Alachi Lemon,1 piece,5--6,100 pieces,334--334, 17/07/2014
182,Fruit,Cagoji Lemon,1 piece,3--4,100 pieces,1098--1098, 17/07/2014
183,Fruit,Ripe Papaya (big),Kilogram,51--63,1 Bag (50kg),4500--4500, 17/07/2014
184,Fruit,Ripe Papaya (small),Kilogram,33--41,1 Bag (50kg),3333--3333, 17/07/2014
185,Fruit,Banana-Chapa,4 Pieces,12--15,80 Pieces,154--154, 17/07/2014
186,Fruit,Banana-Sabri (high quality),4 Pieces,20--24,80 Pieces,355--355, 17/07/2014
187,Fruit,Banana-Sabri (ordinary),4 Pieces,16--19,80 Pieces,292--292, 17/07/2014
188,Fruit,Banana-Sagar (high quality),4 Pieces,16--19,80 Pieces,271--271, 17/07/2014
189,Fruit,Banana-Sagar (ordinary),4 Pieces,13--16,80 Pieces,232--232, 17/07/2014
190,Fruit,Pineapple-Kelenga,1 piece,30--38,100 pieces,3000--3000, 17/07/2014
191,Fruit,Pineapple-Jaldubi,1 piece,29--34,100 pieces,2900--2900, 17/07/2014
192,Fruit,Pineapple-Local,1 piece,15--25,100 pieces,2500--2500, 17/07/2014
193,Fruit,Khejur (date),Kilogram,81--183,Quintal,15429--15429, 17/07/2014
194,Vegetable,Potato (Local) - Old,Kilogram,25--28,Quintal,2400--2400, 17/07/2014
195,Vegetable,Potato (Local) - New,Kilogram,23--26,Quintal,2412--2412, 17/07/2014
196,Vegetable,Potato (Holland) - White (Old),Kilogram,19--21,Quintal,1769--1769, 17/07/2014
197,Vegetable,Potato (Holland) - White (New),Kilogram,20--21,Quintal,1743--1743, 17/07/2014
198,Vegetable,Potato (Holland) - Red (Old),Kilogram,21--22,Quintal,1988--1988, 17/07/2014
199,Vegetable,Potato (Holland) - Red (New),Kilogram,22--23,Quintal,1967--1967, 17/07/2014
200,Vegetable,Brinjal - Superior Quality,Kilogram,56--62,Quintal,5228--5228, 17/07/2014
201,Vegetable,Brinjal - Ordinary Quality,Kilogram,44--50,Quintal,4006--4006, 17/07/2014
202,Vegetable,Patal (Pointed Gourd),Kilogram,30--33,Quintal,2632--2632, 17/07/2014
203,Vegetable,Chalcumra (Water Gourd),1 piece,19--23,100 pieces,1805--1805, 17/07/2014
204,Vegetable,Pumpkin (Sweet Gourd),Kilogram,17--20,Quintal,1430--1430, 17/07/2014
205,Vegetable,Lao (Bottle Gourd),1 piece,20--23,100 pieces,1720--1720, 17/07/2014
206,Vegetable,Uchehhe (Bitter Gourd),1 KG,50--55,Quintal,4100--4100, 17/07/2014
207,Vegetable,Karalla (Bitter Gourd),Kilogram,51--57,Quintal,4598--4598, 17/07/2014
208,Vegetable,Jhinga (Tasle Gourd),Kilogram,32--36,Quintal,2776--2776, 17/07/2014
209,Vegetable,Green Papaya,Kilogram,26--28,Quintal,2208--2208, 17/07/2014
210,Vegetable,Pancha mukhi (aroid),Kilogram,15--20,Quintal,1150--1150, 17/07/2014
211,Vegetable,Mukhi Cachue (aroid),Kilogram,35--38,Quintal,3036--3036, 17/07/2014
212,Vegetable,Water Aroid (pani cachhue),4 Pieces,75--92,100 pieces,2200--2200, 17/07/2014
213,Vegetable,Kakroll,Kilogram,35--38,Quintal,3082--3082, 17/07/2014
214,Vegetable,Lady`s Finger (Okra),Kilogram,29--33,Quintal,2598--2598, 17/07/2014
215,Vegetable,Chichinga (Snakegourd),Kilogram,27--31,Quintal,2275--2275, 17/07/2014
216,Vegetable,Dhundol,Kilogram,27--31,Quintal,2382--2382, 17/07/2014
217,Vegetable,Danta,Kilogram,18--21,Quintal,1443--1443, 17/07/2014
218,Vegetable,Carrot,Kilogram,44--54,Quintal,4600--4600, 17/07/2014
219,Vegetable,Green Banana,1 piece,28--31,100 pieces,2264--2264, 17/07/2014
220,Vegetable,Kochur Loti (Aroid succer),Kilogram,32--36,Quintal,2817--2817, 17/07/2014
221,Vegetable,Cucumber-big,Kilogram,35--39,Quintal,3057--3057, 17/07/2014
222,Vegetable,Cucumber-small,Kilogram,31--36,Quintal,2847--2847, 17/07/2014
223,Vegetable,Khirai (Small Cucumber),Kilogram,27--31,Quintal,2300--2300, 17/07/2014
224,Vegetable,Bean(superior quality),Kilogram,,Quintal,1400--1400, 17/07/2014
225,Vegetable,Barbati (Yardlong bean),Kilogram,36--232,Quintal,3309--3309, 17/07/2014
226,Vegetable,Tomato,Kilogram,76--90,Quintal,8090--8090, 17/07/2014
227,Vegetable,Red Spinach,Kilogram,25--28,Quintal,2127--2127, 17/07/2014
228,Vegetable,Spinach (Palongsak),Kilogram,10--12,Quintal,, 17/07/2014
229,Vegetable,Malabar Spinach (Puisak),Kilogram,16--19,Quintal,1295--1295, 17/07/2014
230,Others,Khesari-Husk,Kilogram,,Quintal,2900--2900, 17/07/2014
231,Others,Wheat-Husk,Kilogram,29--30,Quintal,2700--2700, 17/07/2014
232,Others,Paddy-Husk,Kilogram,5--6,Quintal,400--400, 17/07/2014
233,Others,Firewood - Tamarind/Wood apple,Kilogram,6--7,Quintal,600--600, 17/07/2014
234,Others,Firewood - Mango,Kilogram,6--6,Quintal,450--450, 17/07/2014
235,Others,Gold (gini),10 gm,,11.66 gm,43000--43000, 17/07/2014
236,Others,Sugar (O.M.S./T.C.B.),Kilogram,42--43,Quintal,, 17/07/2014
237,Others,Sugar (Imported),Kilogram,45--46,Quintal,4312--4312, 17/07/2014
238,Others,Sugar (Local),Kilogram,44--46,Quintal,4258--4258, 17/07/2014
239,Others,Iodized Salt (Packed),Kilogram,17--25,Quintal,2183--2183, 17/07/2014
240,Others,Iodized Salt (Loose) - Ordinary,Kilogram,10--12,Quintal,866--866, 17/07/2014
241,Others,Akher Gur (red sugar),Kilogram,53--58,Quintal,4871--4871, 17/07/2014
242,Others,Date Gur (red sugar),Kilogram,70--110,Quintal,, 17/07/2014
243,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),790--790, 17/07/2014
244,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,17--17,1 Bag (50kg),805--805, 17/07/2014
245,Fertilizer,Chemical Fertilizer - Urea (Ghorashal),Kilogram,16--16,1 Bag (50kg),766--766, 17/07/2014
246,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,,1 Bag (50kg),810--810, 17/07/2014
247,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,23--23,1 Bag (50kg),1092--1092, 17/07/2014
248,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,27--28,1 Bag (50kg),1340--1340, 17/07/2014
249,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,16--17,1 Bag (50kg),730--730, 17/07/2014
250,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),748--748, 17/07/2014
