Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,28--30,Quintal,2688--2688, 06/06/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,27--28,Quintal,2500--2500, 06/06/2023
3,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,3075--3075, 06/06/2023
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3108--3108, 06/06/2023
5,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2838--2838, 06/06/2023
6,Foodgrains,Boro Coarse,Kilogram,24--25,Quintal,2541--2541, 06/06/2023
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2837--2837, 06/06/2023
8,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 06/06/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 06/06/2023
10,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6970--6970, 06/06/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5283--5283, 06/06/2023
12,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4510--4510, 06/06/2023
13,Foodgrains,Aman-Pajam,Kilogram,59--62,Quintal,5775--5775, 06/06/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,66--70,Quintal,6659--6659, 06/06/2023
15,Foodgrains,Boro-Pajam,Kilogram,57--58,Quintal,5375--5375, 06/06/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 06/06/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5322--5322, 06/06/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,43--46,Quintal,4385--4385, 06/06/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,73--76,Quintal,7175--7175, 06/06/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4382--4382, 06/06/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5463--5463, 06/06/2023
22,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4500--4500, 06/06/2023
23,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4150--4150, 06/06/2023
24,Foodgrains,Local-White,Kilogram,50--52,Quintal,4805--4805, 06/06/2023
25,Foodgrains,Imported-Red,Kilogram,51--53,Quintal,4900--4900, 06/06/2023
26,Foodgrains,Imported-White,Kilogram,46--49,Quintal,4508--4508, 06/06/2023
27,Foodgrains,Ata (loose) - white,Kilogram,53--55,Quintal,5059--5059, 06/06/2023
28,Foodgrains,Ata (packet),Kilogram,63--66,Quintal,6179--6179, 06/06/2023
29,Foodgrains,Ata (loose) - red,Kilogram,54--57,Quintal,5333--5333, 06/06/2023
30,Foodgrains,Flour (loose),Kilogram,61--64,Quintal,5895--5895, 06/06/2023
31,Foodgrains,Flour (packet),Kilogram,73--76,Quintal,7098--7098, 06/06/2023
32,Foodgrains,Maize,Kilogram,28--30,Quintal,2617--2617, 06/06/2023
33,Foodgrains,Chinigura,Kilogram,127--136,Quintal,12511--12511, 06/06/2023
34,Foodgrains,Kalojira,Kilogram,114--119,Quintal,11238--11238, 06/06/2023
35,Foodgrains,Kataribhog,Kilogram,96--102,Quintal,9300--9300, 06/06/2023
36,Foodgrains,Muri,Kilogram,73--85,Quintal,7558--7558, 06/06/2023
37,Foodgrains,Chira,Kilogram,57--62,Quintal,5544--5544, 06/06/2023
38,Foodgrains,Boro-Coarse,Kilogram,25--26,Quintal,2563--2563, 06/06/2023
39,Foodgrains,Rice-Boro-Medium,Kilogram,28--29,Quintal,2860--2860, 06/06/2023
40,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,2975--2975, 06/06/2023
41,Dal,Mash (whole),Kilogram,146--155,Quintal,14188--14188, 06/06/2023
42,Dal,Mash (broken),Kilogram,146--151,Quintal,13910--13910, 06/06/2023
43,Dal,Masur (whole) local,Kilogram,127--134,Quintal,12535--12535, 06/06/2023
44,Dal,Masur (broken) local,Kilogram,97--102,Quintal,9367--9367, 06/06/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,111--120,Quintal,11114--11114, 06/06/2023
46,Dal,Masur (Imported) ordinary,Kilogram,96--101,Quintal,9299--9299, 06/06/2023
47,Dal,Mung (local),Kilogram,117--128,Quintal,11804--11804, 06/06/2023
48,Dal,Mung (imported),Kilogram,107--115,Quintal,10437--10437, 06/06/2023
49,Dal,Gram (whole),Kilogram,83--88,Quintal,8079--8079, 06/06/2023
50,Dal,Gram (broken),Kilogram,87--91,Quintal,8500--8500, 06/06/2023
