Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,40--42,Quintal,3600--3600, 13/06/2021
2,Foodgrains,Aman-Local-Medium,Kilogram,27--28,Quintal,2700--2700, 13/06/2021
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--24,Quintal,2317--2317, 13/06/2021
4,Foodgrains,Boro-Fine,Kilogram,26--27,Quintal,2739--2739, 13/06/2021
5,Foodgrains,Aman-HYV-Medium,Kilogram,29--30,Quintal,2760--2760, 13/06/2021
6,Foodgrains,Boro-Medium,Kilogram,25--26,Quintal,2524--2524, 13/06/2021
7,Foodgrains,Boro Coarse,Kilogram,24--25,Quintal,2357--2357, 13/06/2021
8,Foodgrains,Aman-HYV-Coarse,Kilogram,24--25,Quintal,2438--2438, 13/06/2021
9,Foodgrains,Aman-Super-Fine,Kilogram,63--66,Quintal,6350--6350, 13/06/2021
10,Foodgrains,Aman-Fine,Kilogram,58--61,Quintal,5794--5794, 13/06/2021
11,Foodgrains,Aman-Medium,Kilogram,49--51,Quintal,4787--4787, 13/06/2021
12,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4250--4250, 13/06/2021
13,Foodgrains,Aman-Pajam,Kilogram,56--62,Quintal,5733--5733, 13/06/2021
14,Foodgrains,Boro-HYV-Fine,Kilogram,55--59,Quintal,5546--5546, 13/06/2021
15,Foodgrains,Boro-Pajam,Kilogram,57--61,Quintal,5900--5900, 13/06/2021
16,Foodgrains,Atap,Kilogram,42--46,Quintal,4200--4200, 13/06/2021
17,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4766--4766, 13/06/2021
18,Foodgrains,Aman-HYV-Coarse,Kilogram,44--45,Quintal,4280--4280, 13/06/2021
19,Foodgrains,Aman-HYV-Fine,Kilogram,59--61,Quintal,5772--5772, 13/06/2021
20,Foodgrains,Boro-HYV-Coarse,Kilogram,42--43,Quintal,4097--4097, 13/06/2021
21,Foodgrains,Aman-HYV-Medium,Kilogram,47--49,Quintal,4640--4640, 13/06/2021
22,Foodgrains,Aus-HYV-Coarse,Kilogram,42--44,Quintal,4100--4100, 13/06/2021
23,Foodgrains,Boro-Local,Kilogram,44--46,Quintal,4400--4400, 13/06/2021
24,Foodgrains,Local-Red,Kilogram,20--22,Quintal,2000--2000, 13/06/2021
25,Foodgrains,Local-White,Kilogram,28--29,Quintal,2713--2713, 13/06/2021
26,Foodgrains,Imported-Red,Kilogram,28--29,Quintal,2800--2800, 13/06/2021
27,Foodgrains,Imported-White,Kilogram,29--31,Quintal,2775--2775, 13/06/2021
28,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2687--2687, 13/06/2021
29,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3210--3210, 13/06/2021
30,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 13/06/2021
31,Foodgrains,Ata (loose) - red,Kilogram,31--32,Quintal,2967--2967, 13/06/2021
32,Foodgrains,Flour (loose),Kilogram,35--37,Quintal,3329--3329, 13/06/2021
33,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 13/06/2021
34,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4175--4175, 13/06/2021
35,Foodgrains,Maize,Kilogram,24--26,Quintal,2244--2244, 13/06/2021
36,Foodgrains,Chinigura,Kilogram,90--97,Quintal,8830--8830, 13/06/2021
37,Foodgrains,Kalojira,Kilogram,86--91,Quintal,8364--8364, 13/06/2021
38,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6625--6625, 13/06/2021
39,Foodgrains,Pajam,Kilogram,60--62,Quintal,5400--5400, 13/06/2021
40,Foodgrains,Muri,Kilogram,69--77,Quintal,6842--6842, 13/06/2021
41,Foodgrains,Chira,Kilogram,54--58,Quintal,5121--5121, 13/06/2021
42,Foodgrains,Boro-Coarse,Kilogram,24--26,Quintal,2386--2386, 13/06/2021
43,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,2527--2527, 13/06/2021
44,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,2958--2958, 13/06/2021
45,,Nut,Kilogram,110--123,Quintal,10250--10250, 13/06/2021
46,,Groundnut,Kilogram,72--76,Quintal,7200--7200, 13/06/2021
47,Dal,Small Mung (Local) - Superior quality,Kilogram,145--150,Quintal,14000--14000, 13/06/2021
48,Dal,Mash (whole),Kilogram,121--126,Quintal,11625--11625, 13/06/2021
49,Dal,Mash (broken),Kilogram,114--119,Quintal,11094--11094, 13/06/2021
50,Dal,Masur (whole) local,Kilogram,104--111,Quintal,10252--10252, 13/06/2021
51,Dal,Masur (broken) local,Kilogram,76--81,Quintal,7269--7269, 13/06/2021
52,Dal,Masur (Imported) Superior quality,Kilogram,87--93,Quintal,8618--8618, 13/06/2021
53,Dal,Masur (Imported) ordinary,Kilogram,73--76,Quintal,7042--7042, 13/06/2021
54,Dal,Mung (local),Kilogram,128--136,Quintal,12644--12644, 13/06/2021
55,Dal,Mung (imported),Kilogram,111--119,Quintal,10720--10720, 13/06/2021
56,Dal,Gram (whole),Kilogram,69--73,Quintal,6782--6782, 13/06/2021
57,Dal,Gram (broken),Kilogram,76--80,Quintal,7318--7318, 13/06/2021
58,Dal,Motar (Peas)-Imported,Kilogram,43--45,Quintal,3992--3992, 13/06/2021
59,Dal,Motar (Peas)-local,Kilogram,76--81,Quintal,7322--7322, 13/06/2021
60,Dal,Khesari,Kilogram,68--71,Quintal,6407--6407, 13/06/2021
61,Dal,Felon,Kilogram,90--95,Quintal,8500--8500, 13/06/2021
62,Oil Seed,Mustard,Kilogram,60--64,Quintal,5863--5863, 13/06/2021
63,Oil Seed,Ground Nut,Kilogram,88--100,Quintal,8500--8500, 13/06/2021
64,Oil,Mustard Oil (Local) - Superior quality,Liter,158--165,100 Liters,15078--15078, 13/06/2021
65,Oil,Mustard Oil (Local) - Ordinary,Liter,156--165,100 Liters,14737--14737, 13/06/2021
66,Oil,Soybean Oil(loose),Liter,127--129,100 Liters,12356--12356, 13/06/2021
67,Oil,Sunflower,Liter,150--240,100 Liters,, 13/06/2021
68,Oil,Palm Oil,Liter,114--117,100 Liters,11095--11095, 13/06/2021
69,Oil,Vegetable Ghee,Liter,127--131,100 Liters,11500--11500, 13/06/2021
70,Oil,Butter Oil,Liter,900--950,100 Liters,, 13/06/2021
71,Oil,Coconut Oil (local),Liter,214--252,100 Liters,22600--22600, 13/06/2021
72,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,387--437,100 Liters,27500--27500, 13/06/2021
73,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 13/06/2021
74,Oil Cake,Oil Cake - Mustard,Kilogram,36--37,Quintal,3407--3407, 13/06/2021
75,Spices,Black Pepper(Golmorich),10 gm,7--10,Kilogram,633--633, 13/06/2021
76,Spices,Clove(Lobonga),10 gm,22--24,Kilogram,880--880, 13/06/2021
77,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,313--313, 13/06/2021
78,Spices,Zain,10 gm,2--3,Kilogram,200--200, 13/06/2021
79,Spices,Cumin (Seed),10 gm,4--5,Kilogram,355--355, 13/06/2021
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,280--280, 13/06/2021
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,194--206,Quintal,18357--18357, 13/06/2021
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,213--226,Quintal,20500--20500, 13/06/2021
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,270--280,Quintal,26000--26000, 13/06/2021
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,230--240,Quintal,26000--26000, 13/06/2021
85,Spices,Dried Chili (Local) - Superior,Kilogram,212--228,Quintal,21000--21000, 13/06/2021
86,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--157,Quintal,13842--13842, 13/06/2021
87,Spices,Turmeric (Imported),Kilogram,129--136,Quintal,11625--11625, 13/06/2021
88,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,150--160,Quintal,14000--14000, 13/06/2021
89,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--139,Quintal,12514--12514, 13/06/2021
90,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,165--175,Quintal,15500--15500, 13/06/2021
91,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,140--150,Quintal,13500--13500, 13/06/2021
92,Spices,Dried Chili (Imported) - Ordinary,Kilogram,251--265,Quintal,23591--23591, 13/06/2021
93,Spices,Dried Chili (Local) - Ordinary,Kilogram,161--173,Quintal,15250--15250, 13/06/2021
94,Spices,Coriander Seed (Old),Kilogram,99--107,Quintal,9457--9457, 13/06/2021
95,Spices,Onion (local),Kilogram,46--49,Quintal,5089--5089, 13/06/2021
96,Spices,Onion-imported,Kilogram,40--55,Quintal,3798--3798, 13/06/2021
97,Spices,Onion (New),Kilogram,46--49,Quintal,4334--4334, 13/06/2021
98,Spices,Garlic (local) - Big Size,Kilogram,62--72,Quintal,5906--5906, 13/06/2021
99,Spices,Garlic - One Piece,Kilogram,60--70,Quintal,6250--6250, 13/06/2021
100,Spices,Garlic (Imported),Kilogram,119--126,Quintal,11291--11291, 13/06/2021
101,Spices,Green Chili (Local),Kilogram,36--42,Quintal,2962--2962, 13/06/2021
102,Spices,Ginger (local) - Old,Kilogram,86--98,Quintal,7843--7843, 13/06/2021
103,Spices,Ginger (local) - New,Kilogram,92--103,Quintal,8313--8313, 13/06/2021
104,Spices,Ginger (Imported),Kilogram,86--98,Quintal,7955--7955, 13/06/2021
105,Spices,Cardamom - Big,10 gm,7--8,Kilogram,675--675, 13/06/2021
106,Spices,Cardamom - Small,10 gm,39--46,Kilogram,6317--6317, 13/06/2021
107,Spices,Dry Chilli,Quintal,202--231,Quintal,21208--21208, 13/06/2021
108,Fibre,White Cotton (B-Bottom),Kilogram,120--130,Quintal,12500--12500, 13/06/2021
109,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,11000--11000, 13/06/2021
110,Fibre,Tossa Cotton (C-Bottom),Kilogram,130--140,Quintal,11500--11500, 13/06/2021
111,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,54--58,Quintal,10575--10575, 13/06/2021
112,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,60--65,Quintal,5300--5300, 13/06/2021
113,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 13/06/2021
114,Tobacco,Motihar Tobacco - Ordinary,Kilogram,110--115,Quintal,9400--9400, 13/06/2021
115,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 13/06/2021
116,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 13/06/2021
117,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,275--350,100 pieces,31125--31125, 13/06/2021
118,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,520--610,100 pieces,44000--44000, 13/06/2021
119,Leather,Cow Leather (Light) - Salt Mixed,1 piece,250--350,100 pieces,40000--40000, 13/06/2021
120,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 13/06/2021
121,Leather,Ram Leather/Sheep Leather,1 piece,27--47,100 pieces,7000--7000, 13/06/2021
122,Leather,Goat Leather,1 piece,26--52,100 pieces,5160--5160, 13/06/2021
123,Milk,Dano - Powdered Milk,2 Kg,1270--1280,12 Kg,, 13/06/2021
124,Milk,Redcow - Powdered Milk,2 Kg,1250--1260,12 Kg,, 13/06/2021
125,Milk,Condensed Milk - Goalini (1 Carton),1 piece,58--59,48 Pieces,2100--2100, 13/06/2021
126,Milk,Condensed Milk - Danish (1 Carton),1 piece,58--60,48 Pieces,2100--2100, 13/06/2021
127,Poultry,Local Hen - Big (above 900 gm),Kilogram,411--430,Quintal,40107--40107, 13/06/2021
128,Poultry,Local Hen - Medium (700-850 gm),Kilogram,405--420,Quintal,40409--40409, 13/06/2021
129,Poultry,Local Hen - Small (500-650 gm),Kilogram,417--431,Quintal,40500--40500, 13/06/2021
130,Poultry,Farm-raised Hen,Kilogram,130--135,Quintal,12351--12351, 13/06/2021
131,Poultry,Local Duck - Big (above 900 gm),Kilogram,330--350,Quintal,33000--33000, 13/06/2021
132,Meat,Beef,Kilogram,548--567,Quintal,52963--52963, 13/06/2021
133,Meat,Lamb (Sheep Meat),Kilogram,650--700,Quintal,68000--68000, 13/06/2021
134,Meat,Mutton (male),Kilogram,744--771,Quintal,71944--71944, 13/06/2021
135,Meat,Mutton (female),Kilogram,652--684,Quintal,67000--67000, 13/06/2021
136,Meat,Mutton,Kilogram,743--783,Quintal,70500--70500, 13/06/2021
137,Meat,Local,Kilogram,350--360,Quintal,34000--34000, 13/06/2021
138,Meat,Broiler Farm,Kilogram,135--143,Quintal,13067--13067, 13/06/2021
139,Egg,Egg Hen-Local,4 Pieces,47--50,100 pieces,1104--1104, 13/06/2021
140,Egg,Egg Farm-Red,4 Pieces,32--34,100 pieces,754--754, 13/06/2021
141,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,733--733, 13/06/2021
142,Egg,Egg Duck-Local,4 Pieces,42--45,100 pieces,993--993, 13/06/2021
143,Fish,Dried Laitta,Kilogram,510--550,Quintal,48500--48500, 13/06/2021
144,Fish,Dried Shrimp,Kilogram,420--450,Quintal,42000--42000, 13/06/2021
145,Fish,Ruhi (Local) big (above 5 kg),Kilogram,252--297,Quintal,25971--25971, 13/06/2021
146,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,273--323,Quintal,28125--28125, 13/06/2021
147,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,270--309,Quintal,27288--27288, 13/06/2021
148,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,260--273,Quintal,25000--25000, 13/06/2021
149,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,160--180,Quintal,16000--16000, 13/06/2021
150,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,220--250,Quintal,22500--22500, 13/06/2021
151,Fish,Katla-Big (above 5 Kg),Kilogram,375--475,Quintal,35000--35000, 13/06/2021
152,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,259--297,Quintal,26773--26773, 13/06/2021
153,Fish,Katla-Small (1.50-2.00 kg),Kilogram,240--264,Quintal,23826--23826, 13/06/2021
154,Fish,Katla (Local),Kilogram,225--275,Quintal,23600--23600, 13/06/2021
155,Fish,Mregal-big,Kilogram,190--214,Quintal,18962--18962, 13/06/2021
156,Fish,Mregal-small,Kilogram,149--172,Quintal,15353--15353, 13/06/2021
157,Fish,Ahire-big,Kilogram,600--800,Quintal,95000--95000, 13/06/2021
158,Fish,Ahire-small,Kilogram,600--700,Quintal,65000--65000, 13/06/2021
159,Fish,Boal-big,Kilogram,633--767,Quintal,82500--82500, 13/06/2021
160,Fish,Boal-small,Kilogram,500--550,Quintal,50000--50000, 13/06/2021
161,Fish,Chitol-(big),Kilogram,700--800,Quintal,75000--75000, 13/06/2021
162,Fish,Chitol-(small),Kilogram,400--450,Quintal,40000--40000, 13/06/2021
163,Fish,Pangash (small),Kilogram,106--119,Quintal,10200--10200, 13/06/2021
164,Fish,Pangash (big),Kilogram,124--138,Quintal,11841--11841, 13/06/2021
165,Fish,Hilsha,Kilogram,564--1021,Quintal,92286--92286, 13/06/2021
166,Fish,Shrimp Bagda,Kilogram,625--700,Quintal,62500--62500, 13/06/2021
167,Fish,Shrimp Golda,Kilogram,775--875,Quintal,80000--80000, 13/06/2021
168,Fish,Shrimp-small,Kilogram,468--516,Quintal,45400--45400, 13/06/2021
169,Fish,Kai,Kilogram,253--300,Quintal,23667--23667, 13/06/2021
170,Fish,Magur,Kilogram,538--663,Quintal,61667--61667, 13/06/2021
171,Fish,Singhi,Kilogram,416--510,Quintal,43750--43750, 13/06/2021
172,Fish,Silver Carp,Kilogram,128--155,Quintal,13409--13409, 13/06/2021
173,Fish,Grass carp,Kilogram,157--193,Quintal,17158--17158, 13/06/2021
174,Fish,Telapia/Nilotica,Kilogram,121--143,Quintal,12086--12086, 13/06/2021
175,Fish,Koral,Kilogram,500--625,Quintal,58000--58000, 13/06/2021
176,Fish,Poah,Kilogram,220--300,Quintal,25000--25000, 13/06/2021
177,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,355--365,Quintal,33000--33000, 13/06/2021
178,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,337--350,Quintal,32017--32017, 13/06/2021
179,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),146--155,Gadi (6400 leaves),12147--12147, 13/06/2021
180,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),129--145,Gadi (6400 leaves),5660--5660, 13/06/2021
181,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),73--85,Gadi (6400 leaves),2864--2864, 13/06/2021
182,Fruit,Green-Coconut,1 piece,48--59,100 pieces,4488--4488, 13/06/2021
183,Fruit,Guava,1 KG,90--100,Quintal,5045--5045, 13/06/2021
184,Fruit,Orange,4 Pieces,80--84,100 pieces,1800--1800, 13/06/2021
185,Fruit,Apple,Kilogram,143--165,Quintal,14427--14427, 13/06/2021
186,Fruit,Pear,Kilogram,200--210,Quintal,19000--19000, 13/06/2021
187,Fruit,Watermelon,1 piece,173--250,100 pieces,20750--20750, 13/06/2021
188,Fruit,Lychee,100 pieces,286--403,1000 Pieces,28333--28333, 13/06/2021
189,Fruit,Coconut,1 piece,61--72,100 pieces,6500--6500, 13/06/2021
190,Fruit,Mango-Guti,Kilogram,40--49,Quintal,3750--3750, 13/06/2021
191,Fruit,Mango-Gopal bhog,Kilogram,52--62,Quintal,4875--4875, 13/06/2021
192,Fruit,Mango-Himsagar,Kilogram,57--66,Quintal,5253--5253, 13/06/2021
193,Fruit,Mango-Langra,Kilogram,54--62,Quintal,5083--5083, 13/06/2021
194,Fruit,Mango-Amropali,Kilogram,48--56,Quintal,4667--4667, 13/06/2021
195,Fruit,Jackfruit-big (above 4 kg),1 piece,148--170,100 pieces,14000--14000, 13/06/2021
196,Fruit,Jackfruit-(small),1 piece,60--90,100 pieces,7000--7000, 13/06/2021
197,Fruit,Alachi Lemon,1 piece,5--6,100 pieces,500--500, 13/06/2021
198,Fruit,Cagoji Lemon,1 piece,6--9,100 pieces,364--364, 13/06/2021
199,Fruit,Ripe Papaya (big),Kilogram,83--95,1 Bag (50kg),8200--8200, 13/06/2021
200,Fruit,Ripe Papaya (small),Kilogram,53--60,1 Bag (50kg),5250--5250, 13/06/2021
201,Fruit,Banana-Chapa,4 Pieces,15--18,80 Pieces,253--253, 13/06/2021
202,Fruit,Banana-Sabri (high quality),4 Pieces,27--32,80 Pieces,489--489, 13/06/2021
203,Fruit,Banana-Sabri (ordinary),4 Pieces,24--28,80 Pieces,433--433, 13/06/2021
204,Fruit,Banana-Sagar (high quality),4 Pieces,20--24,80 Pieces,381--381, 13/06/2021
205,Fruit,Banana-Sagar (ordinary),4 Pieces,17--21,80 Pieces,320--320, 13/06/2021
206,Fruit,Pineapple-Kelenga,1 piece,55--70,100 pieces,6000--6000, 13/06/2021
207,Fruit,Pineapple-Local,1 piece,50--60,100 pieces,5000--5000, 13/06/2021
208,Fruit,Khejur (date),Kilogram,140--300,Quintal,26250--26250, 13/06/2021
209,Fruit,Tamarind  With Seed,Kilogram,110--125,Quintal,10700--10700, 13/06/2021
210,Fruit,Bangi (Melon),Kilogram,25--35,Kilogram,3000--3000, 13/06/2021
211,Vegetable,Potato (Local) - Old,Kilogram,23--27,Quintal,2218--2218, 13/06/2021
212,Vegetable,Potato (Local) - New,Kilogram,19--21,Quintal,1672--1672, 13/06/2021
213,Vegetable,Potato (Holland) - White (Old),Kilogram,18--20,Quintal,1656--1656, 13/06/2021
214,Vegetable,Potato (Holland) - White (New),Kilogram,18--20,Quintal,1619--1619, 13/06/2021
215,Vegetable,Potato (Holland) - Red (Old),Kilogram,21--23,Quintal,2000--2000, 13/06/2021
216,Vegetable,Potato (Holland) - Red (New),Kilogram,17--19,Quintal,1561--1561, 13/06/2021
217,Vegetable,Sweet Potato,Kilogram,23--27,Quintal,2150--2150, 13/06/2021
218,Vegetable,Brinjal - Superior Quality,Kilogram,38--43,Quintal,3412--3412, 13/06/2021
219,Vegetable,Brinjal - Ordinary Quality,Kilogram,30--35,Quintal,2679--2679, 13/06/2021
220,Vegetable,Patal (Pointed Gourd),Kilogram,30--34,Quintal,2627--2627, 13/06/2021
221,Vegetable,Chalcumra (Water Gourd),1 piece,21--25,100 pieces,1964--1964, 13/06/2021
222,Vegetable,Pumpkin (Sweet Gourd),Kilogram,18--21,Quintal,1521--1521, 13/06/2021
223,Vegetable,Lao (Bottle Gourd),1 piece,21--24,100 pieces,1841--1841, 13/06/2021
224,Vegetable,Uchehhe (Bitter Gourd),1 KG,53--58,Quintal,4706--4706, 13/06/2021
225,Vegetable,Karalla (Bitter Gourd),Kilogram,46--52,Quintal,4143--4143, 13/06/2021
226,Vegetable,Jhinga (Tasle Gourd),Kilogram,33--37,Quintal,2830--2830, 13/06/2021
227,Vegetable,Green Papaya,Kilogram,33--37,Quintal,2869--2869, 13/06/2021
228,Vegetable,Pancha mukhi (aroid),Kilogram,45--50,Quintal,4000--4000, 13/06/2021
229,Vegetable,Mukhi Cachue (aroid),Kilogram,46--51,Quintal,4186--4186, 13/06/2021
230,Vegetable,Water Aroid (pani cachhue),4 Pieces,85--103,100 pieces,2233--2233, 13/06/2021
231,Vegetable,Kakroll,Kilogram,43--48,Quintal,3825--3825, 13/06/2021
232,Vegetable,Lady`s Finger (Okra),Kilogram,34--38,Quintal,2516--2516, 13/06/2021
233,Vegetable,Motorshooti (peas),Kilogram,80--90,Quintal,9000--9000, 13/06/2021
234,Vegetable,Chichinga (Snakegourd),Kilogram,31--35,Quintal,2701--2701, 13/06/2021
235,Vegetable,Dhundol,Kilogram,30--34,Quintal,2624--2624, 13/06/2021
236,Vegetable,Danta,Kilogram,18--22,Quintal,1532--1532, 13/06/2021
237,Vegetable,Cauliflower,Kilogram,20--25,Quintal,1800--1800, 13/06/2021
