Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6300--6300, 23/03/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3617--3617, 23/03/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3214--3214, 23/03/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2951--2951, 23/03/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3400--3400, 23/03/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 23/03/2023
7,Foodgrains,Boro-Fine,Kilogram,37--38,Quintal,3857--3857, 23/03/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,3234--3234, 23/03/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,37--38,Quintal,3450--3450, 23/03/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3372--3372, 23/03/2023
11,Foodgrains,Boro Coarse,Kilogram,24--25,Quintal,2818--2818, 23/03/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2941--2941, 23/03/2023
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 23/03/2023
14,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 23/03/2023
15,Foodgrains,Aman-Fine,Kilogram,71--75,Quintal,7116--7116, 23/03/2023
16,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5346--5346, 23/03/2023
17,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4504--4504, 23/03/2023
18,Foodgrains,Aman-Pajam,Kilogram,59--64,Quintal,6167--6167, 23/03/2023
19,Foodgrains,Boro-HYV-Fine,Kilogram,69--73,Quintal,7006--7006, 23/03/2023
20,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 23/03/2023
21,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 23/03/2023
22,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5720--5720, 23/03/2023
23,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4455--4455, 23/03/2023
24,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 23/03/2023
25,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4577--4577, 23/03/2023
26,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5443--5443, 23/03/2023
27,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 23/03/2023
28,Foodgrains,Local-Red,Kilogram,47--48,Quintal,4600--4600, 23/03/2023
29,Foodgrains,Local-White,Kilogram,54--56,Quintal,5255--5255, 23/03/2023
30,Foodgrains,Imported-Red,Kilogram,55--57,Quintal,5433--5433, 23/03/2023
31,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5317--5317, 23/03/2023
32,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5529--5529, 23/03/2023
33,Foodgrains,Ata (packet),Kilogram,66--68,Quintal,6403--6403, 23/03/2023
34,Foodgrains,Ata (loose) - red,Kilogram,59--61,Quintal,5800--5800, 23/03/2023
35,Foodgrains,Flour (loose),Kilogram,64--66,Quintal,6148--6148, 23/03/2023
36,Foodgrains,Flour-Suji,Kilogram,65--70,Quintal,6200--6200, 23/03/2023
37,Foodgrains,Flour (packet),Kilogram,75--78,Quintal,7264--7264, 23/03/2023
38,Foodgrains,Maize,Kilogram,36--38,Quintal,3575--3575, 23/03/2023
39,Foodgrains,Chinigura,Kilogram,126--136,Quintal,12442--12442, 23/03/2023
40,Foodgrains,Kalojira,Kilogram,117--123,Quintal,11400--11400, 23/03/2023
41,Foodgrains,Kataribhog,Kilogram,92--98,Quintal,9067--9067, 23/03/2023
42,Foodgrains,Muri,Kilogram,73--86,Quintal,7643--7643, 23/03/2023
43,Foodgrains,Chira,Kilogram,58--62,Quintal,5582--5582, 23/03/2023
44,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 23/03/2023
45,Foodgrains,Boro-Coarse,Kilogram,33--34,Quintal,3248--3248, 23/03/2023
46,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3288--3288, 23/03/2023
47,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4000--4000, 23/03/2023
48,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 23/03/2023
49,Dal,Mash (whole),Kilogram,142--150,Quintal,13738--13738, 23/03/2023
50,Dal,Mash (broken),Kilogram,143--149,Quintal,13800--13800, 23/03/2023
51,Dal,Masur (whole) local,Kilogram,129--135,Quintal,12696--12696, 23/03/2023
52,Dal,Masur (broken) local,Kilogram,100--105,Quintal,9620--9620, 23/03/2023
53,Dal,Masur (Imported) Superior quality,Kilogram,112--120,Quintal,11109--11109, 23/03/2023
54,Dal,Masur (Imported) ordinary,Kilogram,97--103,Quintal,9463--9463, 23/03/2023
55,Dal,Mung (local),Kilogram,118--129,Quintal,11964--11964, 23/03/2023
56,Dal,Mung (imported),Kilogram,108--119,Quintal,10771--10771, 23/03/2023
57,Dal,Gram (whole),Kilogram,88--92,Quintal,8487--8487, 23/03/2023
58,Dal,Gram (broken),Kilogram,90--93,Quintal,8622--8622, 23/03/2023
59,Dal,Motar (Peas)-Imported,Kilogram,65--68,Quintal,6330--6330, 23/03/2023
60,Dal,Motar (Peas)-local,Kilogram,91--98,Quintal,9100--9100, 23/03/2023
61,Dal,Khesari,Kilogram,79--83,Quintal,7580--7580, 23/03/2023
62,Dal,Felon,Kilogram,80--90,Quintal,7500--7500, 23/03/2023
63,Oil Seed,Mustard,Kilogram,83--90,Quintal,8125--8125, 23/03/2023
64,Oil Seed,Ground Nut,Kilogram,150--160,Quintal,14250--14250, 23/03/2023
65,Oil,Mustard Oil (Local) - Superior quality,Liter,209--219,100 Liters,20222--20222, 23/03/2023
66,Oil,Mustard Oil (Local) - Ordinary,Liter,226--242,100 Liters,22644--22644, 23/03/2023
67,Oil,Soybean Oil(loose),Liter,170--172,100 Liters,16719--16719, 23/03/2023
68,Oil,Palm Oil,Liter,128--131,100 Liters,12578--12578, 23/03/2023
69,Oil,Vegetable Ghee,Liter,153--159,100 Liters,14858--14858, 23/03/2023
70,Oil,Coconut Oil (local),Liter,250--298,100 Liters,26800--26800, 23/03/2023
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 23/03/2023
72,Oil,Coconut Oil (Imported) - Ordinary,Liter,295--310,100 Liters,27900--27900, 23/03/2023
73,Oil Cake,Oil Cake - Mustard,Kilogram,49--51,Quintal,4733--4733, 23/03/2023
74,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,750--750, 23/03/2023
75,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 23/03/2023
76,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 23/03/2023
77,Spices,Zain,10 gm,3--4,Kilogram,175--175, 23/03/2023
78,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,275--275, 23/03/2023
79,Spices,Cumin (Seed),10 gm,8--10,Kilogram,643--643, 23/03/2023
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 23/03/2023
81,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 23/03/2023
82,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,386--419,Quintal,37700--37700, 23/03/2023
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,418--464,Quintal,42200--42200, 23/03/2023
84,Spices,Dried Chili (Chittagong) - Superior,Kilogram,495--515,Quintal,48500--48500, 23/03/2023
85,Spices,Dried Chili (Battakandi) - Superior,Kilogram,380--400,Quintal,37000--37000, 23/03/2023
86,Spices,Dried Chili (Local) - Superior,Kilogram,371--397,Quintal,37143--37143, 23/03/2023
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,165--180,Quintal,15862--15862, 23/03/2023
88,Spices,Turmeric (Imported),Kilogram,150--155,Quintal,14000--14000, 23/03/2023
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 23/03/2023
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,148--158,Quintal,14438--14438, 23/03/2023
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,358--395,Quintal,35500--35500, 23/03/2023
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,350--365,Quintal,34500--34500, 23/03/2023
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,404--414,Quintal,37857--37857, 23/03/2023
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,372--384,Quintal,28720--28720, 23/03/2023
95,Spices,Coriander Seed (Old),Kilogram,113--121,Quintal,11000--11000, 23/03/2023
96,Spices,Onion (local),Kilogram,33--37,Quintal,3165--3165, 23/03/2023
97,Spices,Onion-imported,Kilogram,34--37,Quintal,3241--3241, 23/03/2023
98,Spices,Onion (New),Kilogram,34--38,Quintal,3265--3265, 23/03/2023
99,Spices,Garlic (local) - Big Size,Kilogram,86--97,Quintal,8096--8096, 23/03/2023
100,Spices,Garlic - One Piece,Kilogram,80--90,Quintal,7000--7000, 23/03/2023
101,Spices,Garlic (Imported),Kilogram,135--145,Quintal,12970--12970, 23/03/2023
102,Spices,Green Chili (Local),Kilogram,79--91,Quintal,7307--7307, 23/03/2023
103,Spices,Ginger (local) - Old,Kilogram,121--134,Quintal,11467--11467, 23/03/2023
104,Spices,Ginger (local) - New,Kilogram,143--154,Quintal,13250--13250, 23/03/2023
105,Spices,Ginger (Imported),Kilogram,124--137,Quintal,11899--11899, 23/03/2023
106,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1525--1525, 23/03/2023
107,Spices,Cardamom - Small,10 gm,25--32,Kilogram,2680--2680, 23/03/2023
108,Spices,Dry Chilli,Quintal,375--417,Quintal,39136--39136, 23/03/2023
109,Fibre,White Cotton (B-Bottom),Kilogram,60--70,Quintal,6750--6750, 23/03/2023
110,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,5200--5200, 23/03/2023
111,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,7000--7000, 23/03/2023
112,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,6000--6000, 23/03/2023
113,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 23/03/2023
114,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,663--770,100 pieces,71000--71000, 23/03/2023
115,Leather,Cow Leather (Light) - Salt Mixed,1 piece,375--550,100 pieces,65000--65000, 23/03/2023
116,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 23/03/2023
117,Leather,Ram Leather/Sheep Leather,1 piece,28--38,100 pieces,4500--4500, 23/03/2023
118,Leather,Goat Leather,1 piece,17--27,100 pieces,2700--2700, 23/03/2023
119,Milk,Dano - Powdered Milk,2 Kg,1620--1665,12 Kg,9320--9320, 23/03/2023
120,Milk,Condensed Milk - Danish (1 Carton),1 piece,76--80,48 Pieces,3520--3520, 23/03/2023
121,Poultry,Local Hen - Big (above 900 gm),Kilogram,538--554,Quintal,52583--52583, 23/03/2023
122,Poultry,Local Hen - Medium (700-850 gm),Kilogram,518--534,Quintal,49625--49625, 23/03/2023
123,Poultry,Local Hen - Small (500-650 gm),Kilogram,522--532,Quintal,51600--51600, 23/03/2023
124,Poultry,Farm-raised Hen,Kilogram,241--247,Quintal,23198--23198, 23/03/2023
125,Poultry,Local Duck - Big (above 900 gm),Kilogram,450--500,Quintal,45800--45800, 23/03/2023
126,Poultry,Local Duck - Medium (700-850 gm),Kilogram,348--350,Quintal,36000--36000, 23/03/2023
127,Meat,Beef,Kilogram,700--725,Quintal,63217--63217, 23/03/2023
128,Meat,Buffalo Meat,Kilogram,800--850,Quintal,76000--76000, 23/03/2023
129,Meat,Lamb (Sheep Meat),Kilogram,840--850,Quintal,83000--83000, 23/03/2023
130,Meat,Chicken,Kilogram,560--600,Quintal,53000--53000, 23/03/2023
131,Meat,Mutton (male),Kilogram,925--966,Quintal,93050--93050, 23/03/2023
132,Meat,Mutton (female),Kilogram,940--957,Quintal,92000--92000, 23/03/2023
133,Meat,Mutton,Kilogram,900--1025,Quintal,43925--43925, 23/03/2023
134,Meat,Local,Kilogram,430--453,Quintal,38350--38350, 23/03/2023
135,Meat,Broiler Farm,Kilogram,244--251,Quintal,23432--23432, 23/03/2023
136,Egg,Egg Hen-Local,4 Pieces,62--65,100 pieces,1487--1487, 23/03/2023
137,Egg,Egg Farm-Red,4 Pieces,44--46,100 pieces,1055--1055, 23/03/2023
