Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1900--1900, 21/11/2018
2,Foodgrains,Aman-Local-Coarse,Kilogram,18--19,Quintal,1760--1760, 21/11/2018
3,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 21/11/2018
4,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1650--1650, 21/11/2018
5,Foodgrains,Boro-Fine,Kilogram,24--25,Quintal,2180--2180, 21/11/2018
6,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2057--2057, 21/11/2018
7,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1867--1867, 21/11/2018
8,Foodgrains,Aman-Super-Fine,Kilogram,55--57,Quintal,5500--5500, 21/11/2018
9,Foodgrains,Aman-Fine,Kilogram,55--57,Quintal,5500--5500, 21/11/2018
10,Foodgrains,Aman-Medium,Kilogram,40--44,Quintal,4200--4200, 21/11/2018
11,Foodgrains,Aman-Coarse,Kilogram,36--38,Quintal,3600--3600, 21/11/2018
12,Foodgrains,Boro-HYV-Fine,Kilogram,47--54,Quintal,5100--5100, 21/11/2018
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 21/11/2018
14,Foodgrains,Boro-HYV-Medium,Kilogram,40--45,Quintal,4000--4000, 21/11/2018
15,Foodgrains,Boro-HYV-Coarse,Kilogram,34--35,Quintal,3300--3300, 21/11/2018
16,Foodgrains,Local-White,Kilogram,27--28,Quintal,2650--2650, 21/11/2018
17,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2550--2550, 21/11/2018
18,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2583--2583, 21/11/2018
19,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 21/11/2018
20,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3300--3300, 21/11/2018
21,Foodgrains,Flour-Suji,Kilogram,38--42,Quintal,3800--3800, 21/11/2018
22,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4117--4117, 21/11/2018
23,Foodgrains,Maize,Kilogram,21--23,Quintal,2025--2025, 21/11/2018
24,Foodgrains,Chinigura,Kilogram,88--97,Quintal,8633--8633, 21/11/2018
25,Foodgrains,Kalojira,Kilogram,87--95,Quintal,8550--8550, 21/11/2018
26,Foodgrains,Muri,Kilogram,70--90,Quintal,8000--8000, 21/11/2018
27,Foodgrains,Chira,Kilogram,40--48,Quintal,4000--4000, 21/11/2018
28,Dal,Mash (whole),Kilogram,90--100,Quintal,8000--8000, 21/11/2018
29,Dal,Mash (broken),Kilogram,70--80,Quintal,7500--7500, 21/11/2018
30,Dal,Masur (whole) local,Kilogram,83--93,Quintal,8267--8267, 21/11/2018
31,Dal,Masur (broken) local,Kilogram,60--70,Quintal,6400--6400, 21/11/2018
32,Dal,Masur (Imported) Superior quality,Kilogram,95--100,Quintal,9000--9000, 21/11/2018
33,Dal,Masur (Imported) ordinary,Kilogram,55--70,Quintal,6000--6000, 21/11/2018
34,Dal,Mung (local),Kilogram,118--130,Quintal,11250--11250, 21/11/2018
35,Dal,Mung (imported),Kilogram,100--110,Quintal,9500--9500, 21/11/2018
36,Dal,Gram (whole),Kilogram,75--90,Quintal,6500--6500, 21/11/2018
37,Dal,Gram (broken),Kilogram,73--80,Quintal,7000--7000, 21/11/2018
38,Dal,Motar (Peas)-Imported,Kilogram,37--38,Quintal,3450--3450, 21/11/2018
39,Dal,Khesari,Kilogram,50--54,Quintal,4617--4617, 21/11/2018
40,Oil Seed,Mustard,Kilogram,55--58,Quintal,5400--5400, 21/11/2018
41,Oil Seed,Ground Nut,Kilogram,85--90,Quintal,8000--8000, 21/11/2018
42,Oil,Mustard Oil (Local) - Superior quality,Liter,123--128,100 Liters,11750--11750, 21/11/2018
43,Oil,Mustard Oil (Local) - Ordinary,Liter,115--123,100 Liters,10550--10550, 21/11/2018
44,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7657--7657, 21/11/2018
45,Oil,Palm Oil,Liter,64--68,100 Liters,6228--6228, 21/11/2018
46,Oil,Vegetable Ghee,Liter,106--113,100 Liters,9750--9750, 21/11/2018
47,Oil,Coconut Oil (local),Liter,200--220,100 Liters,20000--20000, 21/11/2018
48,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--360,100 Liters,32000--32000, 21/11/2018
49,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--220,100 Liters,20000--20000, 21/11/2018
50,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3500--3500, 21/11/2018
51,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,900--900, 21/11/2018
52,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,1200--1200, 21/11/2018
53,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,330--330, 21/11/2018
54,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,175--175, 21/11/2018
55,Spices,Fenugreek(Methi),10 gm,4--5,Kilogram,180--180, 21/11/2018
