Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,30--31,Quintal,3185--3185, 07/03/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,28--28,Quintal,2800--2800, 07/03/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,25--26,Quintal,2560--2560, 07/03/2022
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3400--3400, 07/03/2022
5,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2650--2650, 07/03/2022
6,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3709--3709, 07/03/2022
7,Foodgrains,Aman-HYV-Medium,Kilogram,28--29,Quintal,2838--2838, 07/03/2022
8,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,4435--4435, 07/03/2022
9,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3028--3028, 07/03/2022
10,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2640--2640, 07/03/2022
11,Foodgrains,Aman-HYV-Coarse,Kilogram,27--28,Quintal,2625--2625, 07/03/2022
12,Foodgrains,Aman-Super-Fine,Kilogram,68--74,Quintal,7200--7200, 07/03/2022
13,Foodgrains,Aman-Fine,Kilogram,63--66,Quintal,6311--6311, 07/03/2022
14,Foodgrains,Aman-Medium,Kilogram,49--51,Quintal,4858--4858, 07/03/2022
15,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4194--4194, 07/03/2022
16,Foodgrains,Aman-Pajam,Kilogram,56--62,Quintal,5900--5900, 07/03/2022
17,Foodgrains,Boro-HYV-Fine,Kilogram,61--65,Quintal,6139--6139, 07/03/2022
18,Foodgrains,Boro-Pajam,Kilogram,62--65,Quintal,6200--6200, 07/03/2022
19,Foodgrains,Atap,Kilogram,41--43,Quintal,4000--4000, 07/03/2022
20,Foodgrains,Boro-HYV-Medium,Kilogram,51--54,Quintal,5071--5071, 07/03/2022
21,Foodgrains,Aman-HYV-Coarse,Kilogram,42--43,Quintal,4084--4084, 07/03/2022
22,Foodgrains,Aman-HYV-Fine,Kilogram,64--70,Quintal,6700--6700, 07/03/2022
23,Foodgrains,Boro-HYV-Coarse,Kilogram,43--45,Quintal,4228--4228, 07/03/2022
24,Foodgrains,Aman-HYV-Medium,Kilogram,48--51,Quintal,4735--4735, 07/03/2022
25,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4300--4300, 07/03/2022
26,Foodgrains,Boro-Local,Kilogram,43--46,Quintal,4300--4300, 07/03/2022
27,Foodgrains,Local-Red,Kilogram,31--33,Quintal,3000--3000, 07/03/2022
28,Foodgrains,Local-White,Kilogram,32--33,Quintal,3100--3100, 07/03/2022
29,Foodgrains,Imported-Red,Kilogram,34--35,Quintal,3300--3300, 07/03/2022
30,Foodgrains,Imported-White,Kilogram,32--34,Quintal,3250--3250, 07/03/2022
31,Foodgrains,Ata (loose) - white,Kilogram,34--35,Quintal,3231--3231, 07/03/2022
32,Foodgrains,Ata (packet),Kilogram,40--42,Quintal,3852--3852, 07/03/2022
33,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 07/03/2022
34,Foodgrains,Ata (loose) - red,Kilogram,35--36,Quintal,3433--3433, 07/03/2022
35,Foodgrains,Flour (loose),Kilogram,44--46,Quintal,4236--4236, 07/03/2022
36,Foodgrains,Flour-Suji,Kilogram,54--56,Quintal,5100--5100, 07/03/2022
37,Foodgrains,Flour (packet),Kilogram,51--53,Quintal,4968--4968, 07/03/2022
38,Foodgrains,Maize,Kilogram,30--31,Quintal,2831--2831, 07/03/2022
39,Foodgrains,Chinigura,Kilogram,91--97,Quintal,8986--8986, 07/03/2022
40,Foodgrains,Kalojira,Kilogram,86--92,Quintal,8555--8555, 07/03/2022
41,Foodgrains,Kataribhog,Kilogram,70--73,Quintal,6760--6760, 07/03/2022
42,Foodgrains,Muri,Kilogram,68--75,Quintal,6770--6770, 07/03/2022
43,Foodgrains,Chira,Kilogram,55--59,Quintal,5217--5217, 07/03/2022
44,Foodgrains,Aus-Coarse,Kilogram,42--44,Quintal,4200--4200, 07/03/2022
45,Foodgrains,Boro-Coarse,Kilogram,20--22,Quintal,2547--2547, 07/03/2022
46,Foodgrains,Rice-Boro-Medium,Kilogram,25--30,Quintal,2875--2875, 07/03/2022
47,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3900--3900, 07/03/2022
48,,Nut,Kilogram,120--125,Quintal,10500--10500, 07/03/2022
49,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,12500--12500, 07/03/2022
50,Dal,Mash (whole),Kilogram,115--122,Quintal,11300--11300, 07/03/2022
51,Dal,Mash (broken),Kilogram,117--122,Quintal,11264--11264, 07/03/2022
52,Dal,Masur (whole) local,Kilogram,112--119,Quintal,10989--10989, 07/03/2022
53,Dal,Masur (broken) local,Kilogram,87--93,Quintal,8450--8450, 07/03/2022
54,Dal,Masur (Imported) Superior quality,Kilogram,103--109,Quintal,10066--10066, 07/03/2022
55,Dal,Masur (Imported) ordinary,Kilogram,93--97,Quintal,9078--9078, 07/03/2022
56,Dal,Mung (local),Kilogram,123--131,Quintal,11859--11859, 07/03/2022
57,Dal,Mung (imported),Kilogram,111--117,Quintal,10560--10560, 07/03/2022
58,Dal,Gram (whole),Kilogram,69--72,Quintal,6688--6688, 07/03/2022
59,Dal,Gram (broken),Kilogram,78--81,Quintal,7428--7428, 07/03/2022
60,Dal,Motar (Peas)-Imported,Kilogram,48--50,Quintal,4505--4505, 07/03/2022
61,Dal,Motar (Peas)-local,Kilogram,83--89,Quintal,7922--7922, 07/03/2022
62,Dal,Khesari,Kilogram,69--72,Quintal,6545--6545, 07/03/2022
63,Dal,Felon,Kilogram,70--80,Quintal,6800--6800, 07/03/2022
64,Oil Seed,Mustard,Kilogram,80--85,Quintal,8060--8060, 07/03/2022
65,Oil Seed,Ground Nut,Kilogram,103--110,Quintal,9500--9500, 07/03/2022
66,Oil,Mustard Oil (Local) - Superior quality,Liter,193--202,100 Liters,19136--19136, 07/03/2022
67,Oil,Mustard Oil (Local) - Ordinary,Liter,199--213,100 Liters,19153--19153, 07/03/2022
68,Oil,Soybean Oil(loose),Liter,168--170,100 Liters,16475--16475, 07/03/2022
69,Oil,Sunflower,Liter,240--250,100 Liters,, 07/03/2022
70,Oil,Palm Oil,Liter,151--153,100 Liters,14751--14751, 07/03/2022
71,Oil,Vegetable Ghee,Liter,168--173,100 Liters,16684--16684, 07/03/2022
72,Oil,Butter Oil,Liter,950--1000,100 Liters,, 07/03/2022
73,Oil,Coconut Oil (local),Liter,218--275,100 Liters,25000--25000, 07/03/2022
74,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,490--550,100 Liters,36000--36000, 07/03/2022
75,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 07/03/2022
76,Oil Cake,Oil Cake - Mustard,Kilogram,42--45,Quintal,4006--4006, 07/03/2022
